mcid,tau,x,y,eta,E,px,py,pz
  211,1.25313000e+01,6.10000000e+00,-1.50001000e+00,-5.00000000e+00,1.30920429e+01,2.73384592e-01,-6.98447746e-02,-1.30882578e+01
  211,1.25399000e+01,6.10086000e+00,-1.10071000e+00,4.50000000e+00,7.03418016e+00,-4.13541437e-02,-1.31825344e-01,7.03143818e+00
  211,1.25434000e+01,6.12657000e+00,-7.02771000e-01,-7.50000000e-01,1.14810276e+00,9.26976059e-01,1.90753509e-01,-6.34813793e-01
  211,1.25452000e+01,6.14410000e+00,-3.01657000e-01,3.00000000e+00,1.51491189e+00,4.26588632e-01,2.12434073e-02,1.44673736e+00
  211,1.25256000e+01,6.10000000e+00,1.70001000e+00,-1.75000000e+00,1.49646297e-01,1.72298317e-02,4.53423884e-02,-2.36944929e-02
  211,1.25077000e+01,6.06393000e+00,2.28966000e+00,3.00000000e+00,8.25190127e-01,1.97553982e-01,6.25736942e-02,7.86457858e-01
  211,1.25076000e+01,6.26150000e+00,-1.69219000e+00,-2.75000000e+00,9.88847446e+00,1.45320582e+00,-1.16290896e-01,-9.77942317e+00
  211,1.25193000e+01,6.30000000e+00,-1.10001000e+00,-4.75000000e+00,5.16586018e+00,-9.78188826e-03,-1.18035810e-01,-5.16261612e+00
  211,1.25231000e+01,6.30000000e+00,-9.00005000e-01,1.75000000e+00,1.92155659e+00,2.67371546e-01,-1.73461745e-01,1.88979462e+00
  211,1.25306000e+01,6.30000000e+00,1.00001000e-01,1.75000000e+00,1.73085856e+00,-3.45556705e-02,3.95919923e-01,1.67882253e+00
  211,1.25306000e+01,6.30000000e+00,1.00001000e-01,2.50000000e+00,2.07209110e+00,5.44924268e-01,-1.35605268e-01,1.98966088e+00
  211,1.25146000e+01,6.30000000e+00,1.30001000e+00,-7.50000000e-01,2.48022005e-01,-9.11935762e-02,1.55307398e-01,-9.79717939e-02
  211,1.25089000e+01,6.46995000e+00,-4.97915000e-01,7.50000000e-01,1.24770606e+00,3.58935364e-04,-3.66481170e-01,1.18447539e+00
  211,1.25089000e+01,6.46995000e+00,-4.97915000e-01,1.25000000e+00,2.82520562e-01,1.76096220e-01,1.22681243e-01,1.19488559e-01
  211,1.25097000e+01,6.47704000e+00,-2.98803000e-01,-2.25000000e+00,4.86979008e+00,1.05270122e-01,7.48988673e-02,-4.86607467e+00
  211,1.25060000e+01,6.44632000e+00,8.94607000e-01,-1.00000000e+00,7.64058232e-01,7.25787585e-02,3.00728201e-01,-6.84543649e-01
  211,1.25538000e+01,-6.04421000e+00,-2.97903000e-01,-1.00000000e+00,1.94862783e+00,-2.64250083e-01,-5.43769726e-01,-1.84720254e+00
  211,1.25558000e+01,-5.87421000e+00,1.29456000e+00,-5.00000000e-01,2.04355583e-01,2.31488657e-02,6.64290651e-02,-1.31653824e-01
  211,1.25676000e+01,-5.70000000e+00,-1.30000000e+00,-2.50000000e+00,2.86261201e+00,-5.49272693e-01,4.69083372e-02,-2.80556009e+00
  211,1.25742000e+01,-5.70000000e+00,7.00002000e-01,2.50000000e+00,1.55872536e+00,-2.75939156e-01,7.15012648e-01,1.35009608e+00
  211,1.25643000e+01,-5.70000000e+00,1.50000000e+00,-2.50000000e-01,3.59595597e-01,-2.78270561e-01,9.18023760e-03,-1.79751015e-01
  211,1.25549000e+01,-5.47022000e+00,-2.48798000e+00,2.25000000e+00,4.91420794e+00,-5.85363393e-01,-2.79613155e-01,4.86920177e+00
  211,1.25684000e+01,-5.50000000e+00,-1.90000000e+00,1.25000000e+00,6.39963961e+00,-3.34148695e+00,-1.45455680e+00,5.25876774e+00
  211,1.25818000e+01,-5.50000000e+00,-9.00001000e-01,-2.50000000e-01,5.24426758e-01,-4.35008375e-01,-7.73640233e-02,-2.45613824e-01
  211,1.25840000e+01,-5.50000000e+00,-5.00001000e-01,-4.00000000e+00,2.83582211e+01,-1.01594907e+00,-1.13829216e-01,-2.83394446e+01
  211,1.25867000e+01,-5.30000000e+00,-1.10000000e+00,4.00000000e+00,7.19727278e+00,-2.90497286e-02,4.06236746e-01,7.18438470e+00
  211,1.25878000e+01,-5.30000000e+00,-9.00001000e-01,0.00000000e+00,4.17123705e-01,-2.56934094e-01,2.61859451e-01,1.41162653e-01
  211,1.25888000e+01,-5.30000000e+00,7.00001000e-01,3.00000000e+00,3.07639146e+00,-5.93557140e-01,7.42141304e-02,3.01444645e+00
  211,1.25534000e+01,-5.05139000e+00,-3.27534000e+00,-1.25000000e+00,1.25317049e+00,-4.66219950e-01,2.04292594e-01,-1.13660020e+00
  211,1.25642000e+01,-5.10000000e+00,-2.90001000e+00,-1.75000000e+00,1.45944166e+00,-2.55938410e-01,5.84306289e-02,-1.42883573e+00
  211,1.25642000e+01,-5.10000000e+00,-2.90001000e+00,2.25000000e+00,9.70159626e+00,-1.83634256e+00,-4.07598394e-02,9.52510777e+00
  211,1.25701000e+01,-5.10000000e+00,-2.70001000e+00,-2.50000000e-01,1.14121068e+00,-6.28044703e-01,-6.36067739e-01,-6.95600196e-01
  211,1.25821000e+01,-5.10000000e+00,-2.10000000e+00,-2.00000000e+00,2.25839114e+00,-8.22160231e-01,-5.01885292e-01,-2.03789468e+00
  211,1.25821000e+01,-5.10000000e+00,-2.10000000e+00,4.50000000e+00,5.72408562e+01,-3.88441859e-01,-1.07519096e+00,5.72292695e+01
  211,1.25912000e+01,-5.10000000e+00,-9.00000000e-01,2.75000000e+00,8.29131508e+00,-9.52927936e-01,-6.96630270e-01,8.20567220e+00
  211,1.25923000e+01,-5.10000000e+00,-3.00000000e-01,-4.75000000e+00,4.78485603e+01,-3.49467471e-01,7.11259169e-01,-4.78417950e+01
  211,1.25923000e+01,-5.10000000e+00,-3.00000000e-01,-3.25000000e+00,7.32564783e+00,-4.98825080e-01,7.97668802e-02,-7.30687697e+00
  211,1.25924000e+01,-5.10000000e+00,1.00000000e-01,-3.75000000e+00,1.09176655e+01,-5.11234759e-01,-2.79546064e-01,-1.09012124e+01
  211,1.25868000e+01,-5.10000000e+00,1.70000000e+00,-3.25000000e+00,3.43958592e+00,-1.24136133e-01,-4.64130244e-02,-3.43419675e+00
  211,1.25576000e+01,-5.09587000e+00,3.09634000e+00,1.75000000e+00,3.07926983e-01,-6.83283296e-02,-1.03660412e-01,2.44795846e-01
  211,1.25614000e+01,-4.90000000e+00,-3.30001000e+00,-2.50000000e-01,2.77072161e-01,1.34028174e-01,2.92911909e-02,1.96131782e-01
  211,1.25614000e+01,-4.90000000e+00,-3.30001000e+00,1.50000000e+00,8.48954856e-01,-3.60048262e-01,6.41415084e-02,7.53323104e-01
  211,1.25614000e+01,-4.90000000e+00,-3.30001000e+00,3.50000000e+00,2.00350094e+00,-8.98140584e-02,-1.62363680e-01,1.99000183e+00
  211,1.25683000e+01,-4.90000000e+00,-3.10001000e+00,-5.00000000e+00,5.67620506e+01,-7.76809532e-01,-3.48501530e-01,-5.67554940e+01
  211,1.25923000e+01,-4.90000000e+00,-1.00000000e-01,-1.00000000e+00,1.05070531e+00,-3.76012787e-01,5.37202439e-01,-8.09030148e-01
  211,1.25919000e+01,-4.90000000e+00,1.10000000e+00,4.75000000e+00,3.56599388e+01,-2.59809213e-01,-2.68957604e-01,3.56577040e+01
  211,1.25910000e+01,-4.90000000e+00,1.50000000e+00,2.25000000e+00,4.29305983e+00,-9.77069043e-01,1.68314484e-01,4.17467253e+00
  211,1.25902000e+01,-4.90000000e+00,1.70000000e+00,-4.75000000e+00,4.95583687e+01,1.77705018e-01,1.06395868e-03,-4.95578512e+01
  211,1.25890000e+01,-4.90000000e+00,1.90000000e+00,1.50000000e+00,3.45775604e-01,2.38646445e-01,1.65818966e-01,1.25031710e-01
  211,1.25851000e+01,-4.90000000e+00,2.30000000e+00,3.75000000e+00,7.44238520e+00,-1.03215284e-02,-2.40893984e-03,7.44106903e+00
  211,1.25570000e+01,-4.69322000e+00,-3.69380000e+00,-4.00000000e+00,4.65857124e+01,-3.64813704e-01,-2.17903751e-01,-4.65835641e+01
  211,1.25715000e+01,-4.70000000e+00,-3.30001000e+00,-3.25000000e+00,5.48581553e+00,1.35334363e-01,-3.36642745e-01,-5.47202392e+00
  211,1.25872000e+01,-4.70000000e+00,-2.50000000e+00,7.50000000e-01,1.54664171e+00,-1.06519222e+00,6.96898510e-03,1.11262651e+00
  211,1.25890000e+01,-4.70000000e+00,-2.30000000e+00,-3.25000000e+00,9.86934185e+00,-5.39279448e-01,2.41782241e-01,-9.85064248e+00
  211,1.25890000e+01,-4.70000000e+00,-2.30000000e+00,-2.50000000e-01,3.71722609e-01,-3.40475236e-01,3.06242425e-02,4.28567099e-02
  211,1.25915000e+01,-4.70000000e+00,-1.50000000e+00,3.25000000e+00,3.30469918e+00,3.25154497e-01,3.42772254e-01,3.26777277e+00
  211,1.25914000e+01,-4.70000000e+00,-1.30000000e+00,3.00000000e+00,9.03853416e+00,-3.05977399e-01,-9.29709387e-02,9.03179703e+00
  211,1.25906000e+01,-4.70000000e+00,7.00000000e-01,2.50000000e+00,5.47556818e-01,1.25398049e-01,3.77193811e-02,5.13021727e-01
  211,1.25909000e+01,-4.70000000e+00,9.00000000e-01,-1.00000000e+00,2.80177534e-01,-4.51379450e-03,4.89601084e-02,-2.37912174e-01
  211,1.25847000e+01,-4.70000000e+00,2.70000000e+00,-1.00000000e+00,2.75350976e+00,-1.52000191e+00,-4.54455380e-02,-2.29125838e+00
  211,1.25847000e+01,-4.70000000e+00,2.70000000e+00,3.00000000e+00,3.91064405e+00,-2.88826868e-01,-2.76235250e-01,3.88766400e+00
  211,1.25770000e+01,-4.70000000e+00,3.10000000e+00,1.25000000e+00,1.13639522e+00,1.89270762e-02,6.67516855e-01,9.08832870e-01
  211,1.25570000e+01,-4.69322000e+00,3.69380000e+00,0.00000000e+00,7.33681798e-01,-5.20583950e-01,4.33727561e-01,2.44298951e-01
  211,1.25586000e+01,-4.49831000e+00,-3.89835000e+00,-4.50000000e+00,4.79634190e+00,-1.66312510e-01,1.21762659e-01,-4.78987791e+00
  211,1.25865000e+01,-4.50000000e+00,-2.90000000e+00,-2.50000000e-01,2.38196552e-01,-1.69780849e-01,5.66765375e-02,-7.22498739e-02
  211,1.25865000e+01,-4.50000000e+00,-2.90000000e+00,4.00000000e+00,1.53931580e+01,-3.41756667e-01,3.28323096e-01,1.53852280e+01
  211,1.25900000e+01,-4.50000000e+00,-2.50000000e+00,-4.00000000e+00,4.10840263e+01,1.44781856e-01,-8.25844452e-02,-4.10834508e+01
  211,1.25910000e+01,-4.50000000e+00,-2.10000000e+00,-4.50000000e+00,2.49755726e+01,9.05333401e-02,2.03164291e-01,-2.49741919e+01
  211,1.25899000e+01,-4.50000000e+00,-1.50000000e+00,3.25000000e+00,2.49937582e+00,-9.83599709e-02,-1.61606136e-01,2.48829418e+00
  211,1.25859000e+01,-4.50000000e+00,-9.99999000e-02,3.00000000e+00,1.39679861e+00,5.72967617e-02,1.58368885e-01,1.37956626e+00
  211,1.25892000e+01,-4.50000000e+00,1.30000000e+00,-5.00000000e+00,1.32761650e+01,-1.13649141e-01,-7.14903528e-02,-1.32747523e+01
  211,1.25886000e+01,-4.50000000e+00,2.70000000e+00,3.50000000e+00,2.55438375e+00,6.18386635e-02,6.33814454e-02,2.54903021e+00
  211,1.25886000e+01,-4.50000000e+00,2.70000000e+00,4.75000000e+00,5.09425392e+01,-3.59381253e-01,1.25058142e-01,5.09409279e+01
  211,1.25586000e+01,-4.49831000e+00,3.89835000e+00,-5.00000000e+00,1.66096649e+01,-2.22425879e-01,1.74356841e-01,-1.66066742e+01
  211,1.25594000e+01,-4.29964000e+00,-4.09964000e+00,3.00000000e+00,6.63084936e+00,4.14437958e-01,2.65341697e-01,6.61109066e+00
  211,1.25837000e+01,-4.30000000e+00,-1.10000000e+00,-1.00000000e+00,4.29545313e-01,-3.46784344e-01,-8.38941771e-02,-1.94246726e-01
  211,1.25825000e+01,-4.30000000e+00,-8.99999000e-01,2.25000000e+00,5.37710810e+00,-2.02555114e-01,5.26656013e-01,5.34559804e+00
  211,1.25807000e+01,-4.30000000e+00,4.99999000e-01,-2.50000000e+00,1.66824281e+00,-5.03108984e-01,1.29930684e-01,-1.57909900e+00
  211,1.25895000e+01,-4.30000000e+00,2.90000000e+00,-2.50000000e+00,1.70940959e+00,1.64354173e-01,9.09981834e-02,-1.69331279e+00
  211,1.25877000e+01,-4.30000000e+00,3.10000000e+00,-5.00000000e+00,7.03793955e+00,5.30999296e-02,-1.60459032e-01,-7.03452520e+00
  211,1.25806000e+01,-4.30000000e+00,3.50000000e+00,-1.00000000e+00,5.34839749e-01,-9.87296627e-03,2.09008286e-01,-4.72008313e-01
  211,1.25752000e+01,-4.30000000e+00,3.70000000e+00,-3.00000000e+00,3.42189288e+00,-3.86743991e-01,6.37113564e-02,-3.39650421e+00
  211,1.25752000e+01,-4.30000000e+00,3.70000000e+00,1.50000000e+00,1.92973602e+00,-6.95959759e-01,4.59513006e-01,1.73461497e+00
  211,1.25594000e+01,-4.29965000e+00,4.09965000e+00,-4.25000000e+00,1.03733654e+01,1.97995001e-01,3.30671087e-01,-1.03652630e+01
  211,1.25759000e+01,-4.10000000e+00,-3.90000000e+00,4.75000000e+00,5.49539452e+01,-4.17891186e-01,7.68895804e-02,5.49521245e+01
  211,1.25855000e+01,-4.10000000e+00,-3.50000000e+00,4.00000000e+00,2.39325600e+01,-4.59748145e-01,-3.77617971e-01,2.39247579e+01
  211,1.25907000e+01,-4.10000000e+00,-2.90000000e+00,-4.00000000e+00,6.42825699e+00,-3.37892118e-01,-1.71125839e-01,-6.41557144e+00
  211,1.25906000e+01,-4.10000000e+00,-2.70000000e+00,7.50000000e-01,3.63074452e-01,-2.98418103e-01,-1.70080915e-02,1.51659629e-01
  211,1.25906000e+01,-4.10000000e+00,-2.70000000e+00,3.75000000e+00,1.55161085e+01,-7.78729112e-01,-3.64248933e-01,1.54916442e+01
  211,1.25887000e+01,-4.10000000e+00,-2.30000000e+00,-2.25000000e+00,2.83279014e+00,-9.67488255e-01,-2.71231324e-01,-2.64492350e+00
  211,1.25793000e+01,-4.10000000e+00,1.30000000e+00,-3.25000000e+00,9.31600380e+00,1.50792470e-01,1.79025303e-01,-9.31201662e+00
  211,1.25887000e+01,-4.10000000e+00,2.30000000e+00,-4.75000000e+00,3.00819263e+01,-2.59819195e-01,1.48895773e-01,-3.00801125e+01
  211,1.25887000e+01,-4.10000000e+00,2.30000000e+00,-2.00000000e+00,5.31356633e-01,1.21435451e-02,-4.29812674e-03,-5.12536959e-01
  211,1.25899000e+01,-4.10000000e+00,2.50000000e+00,4.25000000e+00,1.62578602e+01,-4.90610487e-01,-2.79941285e-01,1.62474445e+01
  211,1.25906000e+01,-4.10000000e+00,2.70000000e+00,1.00000000e+00,5.75035751e-01,2.84330258e-02,2.81544072e-01,4.80739884e-01
  211,1.25906000e+01,-4.10000000e+00,2.70000000e+00,1.25000000e+00,6.74989164e-01,-3.59500047e-01,5.18905764e-01,1.93977117e-01
  211,1.25907000e+01,-4.10000000e+00,2.90000000e+00,-4.25000000e+00,7.07680798e+00,-5.49168848e-02,5.65195027e-02,-7.07499255e+00
  211,1.25883000e+01,-4.10000000e+00,3.30000000e+00,-2.75000000e+00,3.75182939e+00,-4.39667512e-01,2.90389722e-01,-3.71202251e+00
  211,1.25532000e+01,-4.06070000e+00,4.45461000e+00,1.75000000e+00,3.76363248e-01,-5.26516654e-02,3.07880660e-01,1.56865550e-01
  211,1.25759000e+01,-3.90000000e+00,-4.10000000e+00,-3.00000000e+00,6.11286354e+00,-3.75015985e-01,-5.98203702e-01,-6.07034907e+00
  211,1.25817000e+01,-3.90000000e+00,-3.90000000e+00,-1.75000000e+00,1.36271679e+00,-6.14122893e-01,-5.81634282e-01,-1.05927897e+00
  211,1.25773000e+01,-3.90000000e+00,-1.70000000e+00,-2.00000000e+00,1.16910481e+00,-3.47786890e-01,5.50323515e-02,-1.10604788e+00
  211,1.25657000e+01,-3.90000000e+00,-6.99999000e-01,-1.75000000e+00,1.63260007e+00,-9.21952075e-01,-5.66018113e-01,-1.21471448e+00
  211,1.25636000e+01,-3.90000000e+00,-2.99999000e-01,2.50000000e-01,4.15847838e-01,-8.28391524e-02,-2.27871641e-01,3.07671648e-01
  211,1.25636000e+01,-3.90000000e+00,-2.99999000e-01,7.50000000e-01,3.76474947e-01,-9.96906667e-02,3.35106184e-01,-4.38359464e-03
  211,1.25644000e+01,-3.90000000e+00,4.99999000e-01,4.50000000e+00,3.98732300e+01,-3.67598549e-01,-6.03997890e-01,3.98667170e+01
  211,1.25674000e+01,-3.90000000e+00,8.99999000e-01,1.50000000e+00,5.78831434e-01,8.99455817e-03,5.54602524e-02,5.58935875e-01
  211,1.25874000e+01,-3.90000000e+00,2.50000000e+00,-5.00000000e-01,4.32013839e-01,9.84822952e-03,-1.17357825e-01,-3.91517983e-01
  211,1.25859000e+01,-3.90000000e+00,3.70000000e+00,1.50000000e+00,5.21737218e-01,-3.15775169e-01,-1.55407379e-01,3.58977019e-01
  211,1.25682000e+01,-3.90001000e+00,4.30000000e+00,-3.25000000e+00,9.89221573e+00,-5.89683727e-01,-1.70694323e-01,-9.87216241e+00
  211,1.25586000e+01,-3.89835000e+00,4.49831000e+00,-3.25000000e+00,6.36278868e+00,-2.89533763e-01,-9.75117289e-02,-6.35391683e+00
  211,1.25669000e+01,-3.70001000e+00,-4.50000000e+00,-2.75000000e+00,3.91788268e+00,-4.32345432e-01,1.60575341e-01,-3.88813803e+00
  211,1.25752000e+01,-3.70000000e+00,-4.30000000e+00,-7.50000000e-01,3.44158113e-01,-1.08542774e-01,1.12193417e-01,-2.73122931e-01
  211,1.25700000e+01,-3.70000000e+00,-1.70000000e+00,3.50000000e+00,4.13716621e+01,-1.80146085e+00,-1.16367207e+00,4.13158017e+01
  211,1.25666000e+01,-3.70000000e+00,-1.50000000e+00,-3.25000000e+00,9.25549889e+00,-2.45581093e-01,-2.57163769e-01,-9.24761231e+00
  211,1.25579000e+01,-3.70000000e+00,-8.99998000e-01,-4.25000000e+00,4.75787210e+00,-6.58641803e-02,8.19320515e-02,-4.75466247e+00
  211,1.25544000e+01,-3.72006000e+00,-3.01478000e-01,-3.50000000e+00,1.47642517e+00,-2.23718629e-02,1.17632967e-01,-1.46492780e+00
  211,1.25544000e+01,-3.72006000e+00,-3.01478000e-01,4.75000000e+00,7.95088387e+00,-2.59116018e-01,7.00985456e-02,7.94512579e+00
  211,1.25559000e+01,-3.70024000e+00,7.00221000e-01,-3.75000000e+00,4.22634964e+01,-1.31453990e-01,-1.14566943e-01,-4.22629075e+01
  211,1.25604000e+01,-3.70000000e+00,1.10000000e+00,4.50000000e+00,1.24327679e+01,5.43603359e-02,-9.47694496e-02,1.24315045e+01
  211,1.25634000e+01,-3.70000000e+00,1.30000000e+00,4.00000000e+00,2.27676506e+01,-5.87588889e-01,6.22067883e-01,2.27511365e+01
  211,1.25700000e+01,-3.70000000e+00,1.70000000e+00,1.00000000e+00,2.03233027e+00,-1.03151640e+00,-1.67951851e-01,1.73742697e+00
  211,1.25735000e+01,-3.70000000e+00,1.90000000e+00,-3.75000000e+00,1.62470043e+00,1.29192268e-01,1.30378049e-01,-1.60825457e+00
  211,1.25669000e+01,-3.70001000e+00,4.50000000e+00,-4.25000000e+00,9.79824924e+00,1.10667580e-01,2.23684872e-03,-9.79662947e+00
  211,1.25570000e+01,-3.69380000e+00,4.69322000e+00,1.75000000e+00,5.46561122e-01,-2.00401164e-01,-1.33474203e-01,4.70396942e-01
  211,1.25552000e+01,-3.48519000e+00,-4.88005000e+00,4.25000000e+00,3.60187316e+00,2.42012558e-01,-1.61839363e-01,3.58737346e+00
  211,1.25904000e+01,-3.50000000e+00,-3.50000000e+00,1.75000000e+00,1.02738452e+00,1.37292494e-01,-2.74943654e-01,9.70358605e-01
  211,1.25851000e+01,-3.50000000e+00,-2.90000000e+00,-5.00000000e-01,5.52629054e-01,-3.24146852e-01,1.40459565e-01,-4.01396303e-01
  211,1.25529000e+01,-3.54587000e+00,1.10963000e+00,2.50000000e-01,6.94848835e-01,-7.01464328e-02,-4.98187828e-01,4.58501304e-01
  211,1.25701000e+01,-3.50000000e+00,2.10000000e+00,-7.50000000e-01,2.18055114e-01,-7.34653108e-02,-8.36015609e-03,-1.50336971e-01
  211,1.25877000e+01,-3.50000000e+00,3.10000000e+00,2.25000000e+00,3.23361874e-01,-2.01397822e-01,2.92270727e-02,2.08968445e-01
  211,1.25855000e+01,-3.50000000e+00,4.10000000e+00,2.50000000e-01,2.70384640e-01,-1.22384645e-01,9.33244094e-02,1.73033598e-01
  211,1.25855000e+01,-3.50000000e+00,4.10000000e+00,4.50000000e+00,6.78007889e+00,-1.46263624e-01,-3.44421795e-02,6.77697646e+00
  211,1.25738000e+01,-3.50000000e+00,4.50000000e+00,5.00000000e-01,5.02805054e-01,-3.49267087e-01,1.69115435e-01,2.87655415e-01
  211,1.25792000e+01,-3.30000000e+00,-4.50000000e+00,2.25000000e+00,4.82057047e+00,-9.78597790e-01,-3.88889873e-01,4.70207745e+00
  211,1.25905000e+01,-3.30000000e+00,-3.70000000e+00,-1.00000000e+00,3.51443917e-01,-2.52275004e-01,-2.01514550e-02,1.99960701e-01
  211,1.25905000e+01,-3.30000000e+00,-3.70000000e+00,4.50000000e+00,2.27430534e+01,1.12621322e-02,-1.96363081e-01,2.27417739e+01
  211,1.25846000e+01,-3.30000000e+00,-3.10000000e+00,-2.50000000e-01,4.41031694e-01,-1.85888134e-01,-3.42201621e-01,1.52881708e-01
  211,1.25810000e+01,-3.30000000e+00,-2.90000000e+00,3.00000000e+00,1.77991056e+00,-1.69938893e-02,-2.81008842e-01,1.75195517e+00
  211,1.25846000e+01,-3.30000000e+00,3.10000000e+00,3.75000000e+00,6.63704920e+00,-1.67249525e-01,-3.11542080e-01,6.62615376e+00
  211,1.25792000e+01,-3.30000000e+00,4.50000000e+00,-1.50000000e+00,6.74930871e-01,-1.68082614e-01,2.34169039e-01,-5.94108599e-01
  211,1.25683000e+01,-3.10001000e+00,-4.90000000e+00,-2.25000000e+00,3.23445988e+00,3.72796881e-01,2.35132437e-02,-3.20978518e+00
  211,1.25807000e+01,-3.10000000e+00,-3.10000000e+00,-1.25000000e+00,1.03667033e+00,-4.65343786e-01,-9.18306002e-02,-9.11168385e-01
  211,1.25807000e+01,-3.10000000e+00,-3.10000000e+00,-5.00000000e-01,4.18075413e-01,1.64961809e-01,-3.54762629e-01,-4.73112852e-02
  211,1.25545000e+01,-3.11048000e+00,-2.10857000e+00,5.00000000e-01,5.84630728e-01,2.48022781e-01,1.18585150e-01,4.96724820e-01
  211,1.25596000e+01,-3.10000000e+00,2.30000000e+00,1.25000000e+00,1.06519663e+00,-5.31993224e-01,2.65940669e-01,8.72595527e-01
  211,1.25807000e+01,-3.10000000e+00,3.10000000e+00,7.50000000e-01,7.87187278e-01,-6.42840624e-01,-2.75749366e-02,4.31485246e-01
  211,1.25877000e+01,-3.10000000e+00,3.50000000e+00,4.25000000e+00,2.63614845e+00,9.14818536e-02,-1.76516398e-02,2.63080179e+00
  211,1.25770000e+01,-3.10000000e+00,4.70000000e+00,-1.50000000e+00,1.67068958e+00,4.06595904e-01,2.04048998e-01,-1.60148916e+00
  211,1.25683000e+01,-3.10001000e+00,4.90000000e+00,-3.75000000e+00,2.06746864e+01,-5.75606634e-01,5.52591865e-01,-2.06588123e+01
  211,1.25813000e+01,-2.90000000e+00,-4.70000000e+00,-1.50000000e+00,1.53236556e+00,-4.96606685e-01,2.63640890e-01,-1.41864001e+00
  211,1.25907000e+01,-2.90000000e+00,-4.10000000e+00,2.50000000e+00,6.43915892e-01,-4.53866504e-02,-1.93835195e-01,5.96251519e-01
  211,1.25883000e+01,-2.90000000e+00,-3.70000000e+00,4.25000000e+00,5.76221943e+00,-3.96795199e-02,3.48020693e-01,5.74986926e+00
  211,1.25579000e+01,-2.90000000e+00,-2.50000000e+00,-2.25000000e+00,6.01209641e-01,2.39303880e-01,2.38799546e-01,-4.77160049e-01
  211,1.25579000e+01,-2.90000000e+00,2.50000000e+00,3.75000000e+00,1.29056616e+01,8.35480543e-02,1.97472731e-01,1.29031249e+01
  211,1.25643000e+01,-2.90000000e+00,2.70000000e+00,1.50000000e+00,1.32794785e+00,-2.55870396e-01,-2.36213105e-01,1.27385217e+00
  211,1.25891000e+01,-2.70000000e+00,-3.90000000e+00,-4.25000000e+00,2.82254696e+01,-1.43946187e-01,-6.05042246e-02,-2.82246933e+01
  211,1.25768000e+01,-2.70000000e+00,-3.30000000e+00,-2.25000000e+00,3.14460993e+00,-2.89849614e-01,-2.79853998e-01,-3.11556745e+00
  211,1.25768000e+01,-2.70000000e+00,-3.30000000e+00,5.00000000e-01,1.98832467e-01,-8.67885536e-02,5.82607610e-02,9.55405639e-02
  211,1.25643000e+01,-2.70000000e+00,-2.90000000e+00,-2.00000000e+00,2.08208609e+00,-5.48652156e-01,-2.80597286e-01,-1.98389734e+00
  211,1.25643000e+01,-2.70000000e+00,2.90000000e+00,-4.50000000e+00,4.03040581e+01,1.77085381e-01,-2.13462364e-01,-4.03028610e+01
  211,1.25768000e+01,-2.70000000e+00,3.30000000e+00,-2.75000000e+00,1.54893064e+00,3.44215655e-02,1.49534591e-01,-1.53497914e+00
  211,1.25768000e+01,-2.70000000e+00,3.30000000e+00,-5.00000000e-01,4.48167026e-01,-1.59876844e-01,1.31659073e-01,3.72127911e-01
  211,1.25847000e+01,-2.70000000e+00,4.70000000e+00,-4.25000000e+00,2.65926113e+01,-2.27956801e-01,9.77595289e-02,-2.65910876e+01
  211,1.25701000e+01,-2.70001000e+00,5.10000000e+00,-2.50000000e-01,1.94571823e-01,-6.59194448e-02,1.15495836e-01,2.63390794e-02
  211,1.25749000e+01,-2.50000000e+00,-5.10000000e+00,-2.25000000e+00,8.41294169e-01,-6.73550185e-02,-1.16598871e-01,-8.18635529e-01
  211,1.25822000e+01,-2.50000000e+00,-4.90000000e+00,1.00000000e+00,1.39562988e+00,4.61638634e-02,2.69477564e-01,1.36145277e+00
  211,1.25783000e+01,-2.50000000e+00,-3.50000000e+00,5.00000000e-01,4.00581807e-01,-3.13488450e-01,2.06197779e-01,1.39097758e-02
  211,1.25722000e+01,-2.50000000e+00,-3.30000000e+00,-1.75000000e+00,2.51370573e+00,-3.63885802e-01,-7.31342606e-01,-2.37317558e+00
  211,1.25653000e+01,-2.50000000e+00,-3.10000000e+00,2.75000000e+00,3.64147973e+00,-3.17983436e-01,2.56149453e-01,3.61582211e+00
