mcid,tau,x,y,eta,E,px,py,pz
  211,1.25070000e+01,5.46567000e+00,3.48198000e+00,-4.25000000e+00,1.19544926e+01,5.14392851e-01,2.41678250e-01,-1.19401588e+01
  211,1.25425000e+01,5.71202000e+00,-2.30701000e+00,-1.00000000e+00,1.17645180e+00,4.76126225e-01,-4.98929491e-01,-9.42832022e-01
  211,1.25327000e+01,5.90000000e+00,-2.10001000e+00,-2.00000000e+00,2.48367500e+00,2.20499242e-01,2.16014154e-02,-2.46983296e+00
  211,1.25430000e+01,5.91983000e+00,-1.70603000e+00,-2.00000000e+00,2.14972305e+00,1.16941312e-01,1.66807217e-01,-2.13549287e+00
  211,1.25252000e+01,5.90000000e+00,2.30001000e+00,-3.25000000e+00,6.63395262e+00,4.74709997e-01,-4.29743978e-02,-6.61533439e+00
  211,1.25093000e+01,5.88104000e+00,2.69005000e+00,-2.25000000e+00,6.74984407e+00,6.22775531e-01,2.74527554e-01,-6.71399288e+00
  211,1.25434000e+01,6.12657000e+00,-7.02771000e-01,-4.25000000e+00,2.70560622e+00,2.03490587e-01,-2.16521646e-01,-2.68561636e+00
  211,1.25420000e+01,6.11295000e+00,9.02881000e-01,-5.00000000e-01,2.49770403e-01,-3.23876651e-02,1.83233044e-01,-9.10063921e-02
  211,1.25231000e+01,6.30000000e+00,-9.00005000e-01,4.00000000e+00,1.64443932e+01,8.50028651e-01,3.61354066e-02,1.64217770e+01
  211,1.25299000e+01,6.30000000e+00,-3.00002000e-01,-1.75000000e+00,4.30100298e+00,1.22595480e+00,-6.25693191e-02,-4.11974095e+00
  211,1.25261000e+01,6.30000000e+00,7.00004000e-01,2.00000000e+00,2.67619157e+00,1.43795412e-01,-2.67597079e-01,2.65522804e+00
  211,1.25089000e+01,6.46995000e+00,4.97913000e-01,-3.00000000e+00,3.80822992e+00,3.76400276e-01,-4.79544843e-02,-3.78670806e+00
  211,1.25060000e+01,6.44632000e+00,8.94607000e-01,2.50000000e+00,5.07857418e+00,2.88556076e-01,4.18830826e-02,5.06827576e+00
  211,1.25041000e+01,6.43053000e+00,1.09008000e+00,-4.25000000e+00,7.85976934e+00,-9.17193083e-02,-2.76170082e-01,-7.85314035e+00
  211,1.25532000e+01,-6.03727000e+00,-4.96165000e-01,-4.25000000e+00,3.66593599e+00,7.15004741e-02,-1.58714658e-01,-3.65913968e+00
  211,1.25532000e+01,-6.03727000e+00,-4.96165000e-01,-2.50000000e+00,2.04650927e+00,-3.17288590e-01,1.42329690e-01,-2.01191228e+00
  211,1.25538000e+01,-6.04421000e+00,2.97904000e-01,-7.50000000e-01,1.12295914e+00,-7.37121057e-01,-1.10764499e-01,-8.28215681e-01
  211,1.25574000e+01,-5.89529000e+00,-1.09718000e+00,5.00000000e-01,2.02122495e-01,4.25753136e-02,-1.27084930e-01,5.83993463e-02
  211,1.25574000e+01,-5.89529000e+00,-1.09718000e+00,3.50000000e+00,3.43379707e+01,-1.42042256e+00,-9.42528349e-02,3.43081657e+01
  211,1.25618000e+01,-5.90000000e+00,7.00002000e-01,-2.25000000e+00,3.42855263e+00,-4.36998151e-01,-5.12967191e-01,-3.35877819e+00
  211,1.25618000e+01,-5.90000000e+00,7.00002000e-01,3.00000000e+00,2.63474894e+00,-7.61086416e-01,5.31901820e-02,2.51800327e+00
  211,1.25597000e+01,-5.90000000e+00,9.00003000e-01,3.25000000e+00,4.30972719e+00,-7.47759623e-02,-1.15977213e-01,4.30525584e+00
  211,1.25643000e+01,-5.70000000e+00,-1.50000000e+00,3.00000000e+00,7.38765621e+00,-5.98360686e-02,-6.33871012e-01,7.35884559e+00
  211,1.25725000e+01,-5.70000000e+00,-9.00002000e-01,4.00000000e+00,1.38729105e+01,1.71876605e-01,-3.43195280e-02,1.38711013e+01
  211,1.25762000e+01,-5.70000000e+00,3.00001000e-01,3.25000000e+00,1.05094185e+01,-4.46740755e-01,2.18879587e-02,1.04989685e+01
  211,1.25742000e+01,-5.70000000e+00,7.00002000e-01,-3.00000000e+00,1.28799419e+01,-1.08181075e+00,5.87766304e-01,-1.28202039e+01
  211,1.25541000e+01,-5.65413000e+00,2.08769000e+00,1.75000000e+00,1.70055485e+00,-8.09653849e-01,7.79774287e-01,1.26839261e+00
  211,1.25722000e+01,-5.50000000e+00,-1.70000000e+00,-4.25000000e+00,1.33953009e+01,-9.63593096e-02,-1.85183041e-01,-1.33929468e+01
  211,1.25780000e+01,-5.50000000e+00,-1.30000000e+00,-7.50000000e-01,3.61489534e-01,-2.05998891e-01,-1.33487549e-01,2.25699852e-01
  211,1.25780000e+01,-5.50000000e+00,-1.30000000e+00,-5.00000000e-01,1.91277191e-01,-8.41105071e-02,-2.02393956e-02,-9.80967398e-02
  211,1.25848000e+01,-5.50000000e+00,-1.00000000e-01,3.25000000e+00,3.20247626e+00,-4.73035429e-01,-1.38748207e-01,3.16122779e+00
  211,1.25780000e+01,-5.50000000e+00,1.30000000e+00,-3.75000000e+00,5.43004704e+00,-9.96860573e-02,5.25639499e-02,-5.42708330e+00
  211,1.25639000e+01,-5.50000000e+00,2.10001000e+00,-5.00000000e-01,5.30344188e-01,2.90945462e-01,-1.46500278e-01,-3.94554933e-01
  211,1.25639000e+01,-5.50000000e+00,2.10001000e+00,4.50000000e+00,5.78591347e+01,-2.10030652e-01,4.45470170e-01,5.78568702e+01
  211,1.25745000e+01,-5.30000000e+00,-2.10000000e+00,-1.25000000e+00,7.71252036e-01,-3.14942261e-01,-4.08722246e-01,-5.55974265e-01
  211,1.25809000e+01,-5.30000000e+00,-1.70000000e+00,-2.00000000e+00,2.37908673e+00,-1.80221993e-02,1.87994166e-01,-2.36746859e+00
  211,1.25833000e+01,-5.30000000e+00,-1.50000000e+00,3.75000000e+00,5.86685181e+00,-2.24936219e-01,-1.31406216e-01,5.85940353e+00
  211,1.25867000e+01,-5.30000000e+00,-1.10000000e+00,1.25000000e+00,3.50899011e-01,2.37794004e-01,-9.28604308e-02,1.96166474e-01
  211,1.25888000e+01,-5.30000000e+00,-7.00001000e-01,-5.00000000e+00,2.59020958e+01,-3.29018478e-01,3.67053117e-02,-2.58996039e+01
  211,1.25900000e+01,-5.30000000e+00,-1.00000000e-01,-3.00000000e+00,1.83686864e+00,-2.02832237e-01,1.23232504e-02,-1.82025105e+00
  211,1.25900000e+01,-5.30000000e+00,-1.00000000e-01,4.25000000e+00,3.76466789e+01,-6.48296748e-01,4.77684971e-01,3.76378050e+01
  211,1.25745000e+01,-5.30000000e+00,2.10000000e+00,-4.50000000e+00,1.11508570e+01,-3.46269872e-01,-1.24900130e-01,-1.11439060e+01
  211,1.25745000e+01,-5.30000000e+00,2.10000000e+00,-2.75000000e+00,9.30734539e+00,-2.44012355e-01,-1.26932759e-01,-9.30223361e+00
  211,1.25702000e+01,-5.30000000e+00,2.30000000e+00,3.50000000e+00,2.18129301e+00,-1.82179340e-01,-6.67682609e-02,2.16815862e+00
  211,1.25651000e+01,-5.30000000e+00,2.50001000e+00,1.25000000e+00,6.68803453e-01,-3.39898557e-01,-4.41230979e-01,3.42932145e-01
  211,1.25534000e+01,-5.05139000e+00,-3.27534000e+00,5.00000000e-01,5.97219527e-01,-5.22751197e-01,5.14625556e-02,2.47536164e-01
  211,1.25749000e+01,-5.10000000e+00,-2.50000000e+00,-2.00000000e+00,1.76691961e+00,-1.64359371e-01,-1.20746365e-01,-1.74955179e+00
  211,1.25847000e+01,-5.10000000e+00,-1.90000000e+00,-2.25000000e+00,1.25905180e+01,-1.34170078e+00,-4.69069919e-01,-1.25092550e+01
  211,1.25921000e+01,-5.10000000e+00,-5.00000000e-01,3.50000000e+00,2.44241834e+00,-1.97010186e-01,-4.35758731e-02,2.43006493e+00
  211,1.25912000e+01,-5.10000000e+00,9.00000000e-01,3.75000000e+00,3.44373856e+01,-1.69851626e+00,-4.85009927e-01,3.43917693e+01
  211,1.25896000e+01,-5.10000000e+00,1.30000000e+00,-2.25000000e+00,4.17457104e+00,-6.59979196e-01,1.97381002e-01,-4.11497636e+00
  211,1.25847000e+01,-5.10000000e+00,1.90000000e+00,-5.00000000e-01,3.04260254e-01,8.40017787e-02,1.91257415e-01,-1.71635705e-01
  211,1.25821000e+01,-5.10000000e+00,2.10000000e+00,5.00000000e-01,8.12728167e-01,-5.43715008e-01,4.27914424e-01,4.02877772e-01
  211,1.25789000e+01,-5.10000000e+00,2.30000000e+00,4.75000000e+00,6.86186752e+01,-3.20775794e-01,4.30961601e-01,6.86164329e+01
  211,1.25749000e+01,-5.10000000e+00,2.50000000e+00,2.25000000e+00,7.12877131e+00,-7.34385100e-01,-3.38920691e-01,7.08136364e+00
  211,1.25683000e+01,-4.90000000e+00,-3.10001000e+00,3.00000000e+00,1.28197632e+01,-8.32072615e-01,-5.01136375e-01,1.27821504e+01
  211,1.25873000e+01,-4.90000000e+00,-2.10000000e+00,-5.00000000e-01,3.90832990e-01,-1.26762795e-01,-7.17707891e-02,-3.34739874e-01
  211,1.25916000e+01,-4.90000000e+00,-1.30000000e+00,3.00000000e+00,1.21957006e+01,-8.51652001e-01,2.32613698e-01,1.21629029e+01
  211,1.25919000e+01,-4.90000000e+00,-1.10000000e+00,-3.75000000e+00,9.98415375e+00,-1.98627952e-01,5.66160590e-01,-9.96513172e+00
  211,1.25923000e+01,-4.90000000e+00,1.00000000e-01,-7.50000000e-01,2.08088815e-01,-1.12003995e-01,-1.05311074e-01,1.36328658e-02
  211,1.25923000e+01,-4.90000000e+00,1.00000000e-01,2.50000000e+00,4.33862638e+00,-3.20097266e-01,5.28299006e-02,4.32422759e+00
  211,1.25923000e+01,-4.90000000e+00,3.00000000e-01,-3.75000000e+00,2.51645546e+01,8.84935411e-02,3.84809112e-01,-2.51610690e+01
  211,1.25921000e+01,-4.90000000e+00,9.00000000e-01,4.00000000e+00,1.17004931e+00,3.60159168e-02,-1.03764928e-01,1.15649092e+00
  211,1.25919000e+01,-4.90000000e+00,1.10000000e+00,7.50000000e-01,5.14077842e-01,-4.46238149e-01,-2.13208860e-01,-1.44826166e-02
  211,1.25916000e+01,-4.90000000e+00,1.30000000e+00,2.75000000e+00,7.36154652e+00,-3.19093377e-03,1.12278705e-01,7.35936590e+00
  211,1.25910000e+01,-4.90000000e+00,1.50000000e+00,2.00000000e+00,1.43297207e+00,3.92404093e-01,-1.72874210e-01,1.36017014e+00
  211,1.25683000e+01,-4.90000000e+00,3.10001000e+00,-1.50000000e+00,1.00994277e+00,-2.78894541e-01,2.52157993e-01,-9.26897403e-01
  211,1.25527000e+01,-4.64271000e+00,-3.85274000e+00,-3.50000000e+00,9.86116028e+00,-5.44027685e-02,-1.01037756e-01,-9.85950434e+00
  211,1.25570000e+01,-4.69322000e+00,-3.69380000e+00,-3.75000000e+00,2.20331974e+01,1.65475330e-01,-3.96856533e-01,-2.20285593e+01
  211,1.25570000e+01,-4.69322000e+00,-3.69380000e+00,3.50000000e+00,2.56261873e+00,-1.97087068e-01,-1.91892126e-01,2.54398685e+00
  211,1.25890000e+01,-4.70000000e+00,-2.30000000e+00,1.00000000e+00,7.03686416e-01,-2.70596383e-01,-1.37606833e-01,6.19303434e-01
  211,1.25890000e+01,-4.70000000e+00,-2.30000000e+00,2.50000000e+00,4.85542440e+00,1.09130260e-02,-5.31764255e-01,4.82418656e+00
  211,1.25901000e+01,-4.70000000e+00,9.99999000e-02,2.25000000e+00,5.15846920e+00,-3.44934822e-01,-1.03636854e-03,5.14503085e+00
  211,1.25904000e+01,-4.70000000e+00,5.00000000e-01,-5.00000000e-01,7.62032568e-01,-2.28451196e-01,-5.65093676e-01,-4.35537688e-01
  211,1.25906000e+01,-4.70000000e+00,7.00000000e-01,4.00000000e+00,7.25823450e+00,2.17469699e-01,-8.67212572e-02,7.25311489e+00
  211,1.25914000e+01,-4.70000000e+00,1.30000000e+00,-4.00000000e+00,1.26538763e+01,-3.85254429e-01,3.53596702e-01,-1.26422967e+01
  211,1.25902000e+01,-4.70000000e+00,2.10000000e+00,-4.50000000e+00,2.61682606e+01,-6.82966135e-01,-8.98836769e-02,-2.61588200e+01
  211,1.25847000e+01,-4.70000000e+00,2.70000000e+00,-3.25000000e+00,6.45113230e-01,-4.49696704e-02,-5.21899392e-02,-6.26055256e-01
  211,1.25570000e+01,-4.69322000e+00,3.69380000e+00,-3.50000000e+00,4.70213175e+00,9.99327083e-02,-3.48932171e-01,-4.68602443e+00
  211,1.25792000e+01,-4.50000000e+00,-3.30000000e+00,1.00000000e+00,4.15358365e-01,1.32995398e-02,-2.59701898e-01,2.92268398e-01
  211,1.25905000e+01,-4.50000000e+00,-1.70000000e+00,2.50000000e+00,7.20776618e-01,-2.13660899e-01,-7.97992097e-02,6.69343198e-01
  211,1.25861000e+01,-4.50000000e+00,-3.00000000e-01,-5.00000000e-01,3.44095975e-01,-2.25707786e-01,2.03641461e-01,-8.06747229e-02
  211,1.25859000e+01,-4.50000000e+00,-9.99999000e-02,4.50000000e+00,5.33405838e+01,-5.63931302e-01,-9.31644592e-01,5.33292838e+01
  211,1.25864000e+01,-4.50000000e+00,5.00000000e-01,-2.50000000e-01,2.80190885e-01,-3.47311422e-02,1.99470320e-01,1.34285065e-01
  211,1.25899000e+01,-4.50000000e+00,1.50000000e+00,-2.50000000e-01,4.01519865e-01,-2.47776556e-01,2.04294222e-01,1.96491880e-01
  211,1.25909000e+01,-4.50000000e+00,1.90000000e+00,2.75000000e+00,4.58556563e-01,-1.77359746e-01,7.49603476e-02,3.92069906e-01
  211,1.25910000e+01,-4.50000000e+00,2.10000000e+00,-2.50000000e-01,3.20648134e-01,2.68382037e-01,1.59683464e-02,1.05126316e-01
  211,1.25865000e+01,-4.50000000e+00,2.90000000e+00,3.00000000e+00,1.23534927e+01,-7.27076435e-01,6.07722108e-01,1.23163037e+01
  211,1.25532000e+01,-4.45461000e+00,4.06071000e+00,1.00000000e+00,4.88138676e-01,1.98207661e-01,2.04145860e-01,3.71265098e-01
  211,1.25534000e+01,-4.26098000e+00,-4.26099000e+00,1.00000000e+00,3.10567141e-01,6.57247738e-02,8.38216127e-02,2.56176405e-01
  211,1.25847000e+01,-4.30000000e+00,-3.30000000e+00,4.00000000e+00,1.85735626e+01,-2.07895745e-01,-3.13521541e-01,1.85692278e+01
  211,1.25906000e+01,-4.30000000e+00,-2.30000000e+00,-2.50000000e+00,4.83019543e+00,-2.48198938e-01,-5.79798402e-01,-4.78680912e+00
  211,1.25864000e+01,-4.30000000e+00,-1.50000000e+00,-7.50000000e-01,1.53119421e+00,-8.43318610e-02,-9.75681275e-01,-1.16876428e+00
  211,1.25837000e+01,-4.30000000e+00,-1.10000000e+00,-2.75000000e+00,8.21572781e+00,-4.36218203e-01,-5.68260878e-01,-8.18324515e+00
  211,1.25837000e+01,-4.30000000e+00,-1.10000000e+00,1.75000000e+00,1.69827092e+00,1.25966425e-01,-9.18601845e-02,1.68533039e+00
  211,1.25807000e+01,-4.30000000e+00,-4.99999000e-01,-2.75000000e+00,3.05547237e+00,-1.15091428e-01,-1.81269569e-01,-3.04472119e+00
  211,1.25807000e+01,-4.30000000e+00,-4.99999000e-01,-2.25000000e+00,2.74343038e+00,-6.94692774e-01,2.26525593e-01,-2.64064741e+00
  211,1.25802000e+01,-4.30000000e+00,3.00000000e-01,-4.75000000e+00,4.00208511e+01,1.25506798e-01,-3.13923482e-01,-4.00191784e+01
  211,1.25851000e+01,-4.30000000e+00,1.30000000e+00,2.75000000e+00,2.43648505e+00,8.12275215e-04,-8.32092557e-02,2.43106050e+00
  211,1.25851000e+01,-4.30000000e+00,1.30000000e+00,4.50000000e+00,2.05106926e+01,9.45328508e-02,-5.54947985e-01,2.05024915e+01
  211,1.25682000e+01,-4.30000000e+00,3.90001000e+00,-2.50000000e-01,2.42594600e-01,-6.06660700e-02,4.41524920e-02,1.83691423e-01
  211,1.25686000e+01,-4.10001000e+00,-4.10001000e+00,2.75000000e+00,6.39039421e+00,-1.05572752e-01,1.41163802e-01,6.38643746e+00
  211,1.25814000e+01,-4.10000000e+00,-3.70000000e+00,-1.25000000e+00,2.03877285e-01,7.14817438e-02,-1.64897484e-02,-1.29246320e-01
  211,1.25906000e+01,-4.10000000e+00,-2.70000000e+00,-4.25000000e+00,1.04580374e+01,-1.59232888e-01,-5.41588591e-01,-1.04418580e+01
  211,1.25906000e+01,-4.10000000e+00,-2.70000000e+00,-2.00000000e+00,6.33723259e+00,-4.96318065e-01,-3.48009097e-02,-6.31612981e+00
  211,1.25757000e+01,-4.10000000e+00,-8.99999000e-01,1.75000000e+00,2.63957000e+00,-9.68215085e-01,-4.71223152e-01,2.40590077e+00
  211,1.25743000e+01,-4.10000000e+00,-6.99999000e-01,-2.50000000e-01,6.08541131e-01,-5.76800678e-01,5.29235229e-02,-1.23865167e-01
  211,1.25726000e+01,-4.10000000e+00,-3.00000000e-01,-3.50000000e+00,3.16738186e+01,-7.14940906e-01,-1.03356841e-01,-3.16652733e+01
  211,1.25743000e+01,-4.10000000e+00,6.99999000e-01,1.50000000e+00,9.21482980e-01,-3.78328125e-01,-1.92189376e-01,8.05966620e-01
  211,1.25757000e+01,-4.10000000e+00,8.99999000e-01,2.75000000e+00,3.48957777e+00,-5.92619706e-01,1.85971298e-01,3.43101889e+00
  211,1.25853000e+01,-4.10000000e+00,1.90000000e+00,2.00000000e+00,5.03641784e-01,-1.64108249e-01,2.74558444e-01,3.63127294e-01
  211,1.25883000e+01,-4.10000000e+00,3.30000000e+00,-3.00000000e+00,1.91248798e+00,-1.26903426e-01,-1.20478527e-01,-1.89934486e+00
  211,1.25686000e+01,-4.10001000e+00,4.10001000e+00,4.75000000e+00,4.06765318e+00,-1.80084056e-01,-1.47607898e-01,4.05858400e+00
  211,1.25532000e+01,-4.06070000e+00,4.45461000e+00,-2.50000000e+00,1.15698755e+00,6.64558746e-02,8.26077380e-02,-1.14363457e+00
  211,1.25906000e+01,-3.90000000e+00,-3.10000000e+00,3.50000000e+00,8.32029438e+00,-1.93314917e-01,-1.50228233e-01,8.31552087e+00
  211,1.25902000e+01,-3.90000000e+00,-2.90000000e+00,-7.50000000e-01,1.47015917e+00,-4.97802424e-01,-6.60654194e-01,-1.20731813e+00
  211,1.25902000e+01,-3.90000000e+00,-2.90000000e+00,2.25000000e+00,1.70147288e+00,-3.13486332e-01,-2.47057359e-01,1.64809566e+00
  211,1.25874000e+01,-3.90000000e+00,-2.50000000e+00,-4.00000000e+00,2.57145572e+00,-5.50563293e-02,-4.81078324e-02,-2.56662406e+00
  211,1.25827000e+01,-3.90000000e+00,-2.10000000e+00,-4.00000000e+00,1.64619999e+01,3.18477844e-01,-3.18443749e-01,-1.64552473e+01
  211,1.25827000e+01,-3.90000000e+00,-2.10000000e+00,-2.75000000e+00,1.45915022e+01,-6.93211134e-01,-1.49314141e-01,-1.45735936e+01
  211,1.25644000e+01,-3.90000000e+00,-4.99999000e-01,-4.75000000e+00,1.20162411e+01,-1.76012328e-01,-2.90880196e-01,-1.20106200e+01
  211,1.25636000e+01,-3.90000000e+00,-2.99999000e-01,-5.00000000e+00,3.38773651e+01,-1.00174753e-01,4.91647187e-01,-3.38733610e+01
  211,1.25636000e+01,-3.90000000e+00,2.99999000e-01,-1.00000000e+00,7.18391716e-01,1.32325932e-01,1.39200254e-01,-6.78026567e-01
  211,1.25674000e+01,-3.90000000e+00,8.99999000e-01,2.50000000e+00,1.32624025e+01,-1.97360746e+00,3.34746660e-01,1.31097160e+01
  211,1.25696000e+01,-3.90000000e+00,1.10000000e+00,2.25000000e+00,2.97532368e+00,-2.57424633e-03,-3.09769044e-01,2.95586003e+00
  211,1.25586000e+01,-3.89835000e+00,4.49831000e+00,2.75000000e+00,4.24202013e+00,-3.89972548e-01,1.98125909e-01,4.21709874e+00
  211,1.25887000e+01,-3.70000000e+00,-3.70000000e+00,4.50000000e+00,3.55605774e+01,2.22603088e-01,-8.58977602e-02,3.55595038e+01
  211,1.25902000e+01,-3.70000000e+00,-3.50000000e+00,3.50000000e+00,7.29572344e+00,9.66330161e-02,3.58570011e-01,7.28492906e+00
  211,1.25604000e+01,-3.70000000e+00,-1.10000000e+00,2.50000000e-01,3.79016161e-01,-2.68671861e-01,-2.27467014e-01,1.57365926e-02
  211,1.25579000e+01,-3.70000000e+00,-8.99998000e-01,-2.25000000e+00,2.34083462e+00,-2.87345662e-01,5.02997155e-02,-2.31838938e+00
  211,1.25548000e+01,-3.70962000e+00,-5.02503000e-01,-7.50000000e-01,9.75197196e-01,-3.86260925e-01,5.73474605e-02,-8.82634441e-01
  211,1.25700000e+01,-3.70000000e+00,1.70000000e+00,-1.75000000e+00,2.16996121e+00,-6.65223255e-03,7.28973268e-02,-2.16423032e+00
  211,1.25834000e+01,-3.70000000e+00,2.50000000e+00,2.75000000e+00,1.29307718e+01,-6.25588372e-01,1.36175842e-01,1.29141584e+01
  211,1.25752000e+01,-3.70000000e+00,4.30000000e+00,-1.50000000e+00,7.95351803e-01,3.31550544e-02,3.85241437e-01,-6.80877729e-01
  211,1.25647000e+01,-3.50001000e+00,-4.70000000e+00,-5.00000000e-01,5.56799829e-01,2.10175223e-01,-4.81469124e-01,1.20665277e-01
  211,1.25738000e+01,-3.50000000e+00,-4.50000000e+00,2.00000000e+00,2.64508438e+00,-7.79922691e-01,-4.93286270e-01,2.47495082e+00
  211,1.25701000e+01,-3.50000000e+00,-2.10000000e+00,-4.00000000e+00,1.96213055e+01,-1.60768561e-01,2.21354972e-01,-1.96189021e+01
  211,1.25545000e+01,-3.51241000e+00,-1.30685000e+00,-1.00000000e+00,1.30974901e+00,-3.90107674e-01,2.72895018e-01,-1.21214978e+00
  211,1.25701000e+01,-3.50000000e+00,2.10000000e+00,-1.00000000e+00,8.58826458e-01,-3.62223176e-02,1.99722970e-01,-8.22740416e-01
  211,1.25701000e+01,-3.50000000e+00,2.10000000e+00,1.50000000e+00,3.89348924e-01,1.10196181e-01,7.30980122e-02,3.38565034e-01
  211,1.25743000e+01,-3.50000000e+00,2.30000000e+00,-2.50000000e+00,7.19882965e-01,-3.23204253e-02,9.70112452e-02,-6.98781706e-01
  211,1.25614000e+01,-3.30001000e+00,-4.90000000e+00,0.00000000e+00,2.28887856e-01,-5.64715317e-02,-8.82457686e-02,-1.48099682e-01
  211,1.25901000e+01,-3.30000000e+00,-3.90000000e+00,2.25000000e+00,3.41761708e+00,-8.61385202e-02,-8.08733171e-01,3.31649792e+00
  211,1.25901000e+01,-3.30000000e+00,-3.90000000e+00,5.00000000e+00,1.57401743e+01,1.63906260e-01,-1.27109040e-01,1.57381889e+01
  211,1.25875000e+01,-3.30000000e+00,-3.30000000e+00,4.50000000e+00,5.12157965e+00,-8.01913874e-02,1.90184734e-01,5.11551538e+00
  211,1.25846000e+01,-3.30000000e+00,-3.10000000e+00,4.50000000e+00,9.61356354e+00,5.78431931e-02,1.29553905e-01,9.61150303e+00
  211,1.25768000e+01,-3.30000000e+00,-2.70000000e+00,-1.25000000e+00,2.44679943e-01,-1.42197053e-01,1.17262719e-01,-8.01120477e-02
  211,1.25846000e+01,-3.30000000e+00,3.10000000e+00,-3.75000000e+00,2.50025916e+00,1.87406666e-02,6.62728743e-02,-2.49541036e+00
  211,1.25846000e+01,-3.30000000e+00,3.10000000e+00,-5.00000000e-01,3.04015577e-01,-1.95360779e-02,2.04114214e-01,-1.75787983e-01
  211,1.25901000e+01,-3.30000000e+00,3.90000000e+00,4.25000000e+00,1.41995649e+01,-1.65069045e-01,7.99836989e-02,1.41976945e+01
  211,1.25847000e+01,-3.30000000e+00,4.30000000e+00,5.00000000e-01,5.30392349e-01,-1.90507528e-01,7.48261582e-03,4.74854834e-01
  211,1.25906000e+01,-3.10000000e+00,-3.90000000e+00,3.25000000e+00,5.77059174e+00,-1.22477664e-01,-2.05178729e-01,5.76395271e+00
  211,1.25545000e+01,-3.11048000e+00,-2.10857000e+00,2.50000000e+00,7.11706924e+00,-5.25750457e-01,-2.78063932e-02,7.09619645e+00
  211,1.25898000e+01,-3.10000000e+00,3.70000000e+00,0.00000000e+00,1.18947589e+00,-6.98881633e-01,6.70589339e-01,6.76200868e-01
  211,1.25770000e+01,-3.10000000e+00,4.70000000e+00,1.25000000e+00,7.38390863e-01,6.93915229e-02,3.23826287e-01,6.45029166e-01
  211,1.25576000e+01,-3.09634000e+00,5.09587000e+00,-2.75000000e+00,3.85633826e+00,2.20205362e-01,4.97142343e-01,-3.81526195e+00
  211,1.25642000e+01,-2.90001000e+00,-5.10000000e+00,3.25000000e+00,1.01995869e+01,-1.05786550e-01,-2.54682397e-01,1.01949023e+01
  211,1.25865000e+01,-2.90000000e+00,-4.50000000e+00,-1.50000000e+00,1.71616948e+00,-5.80547092e-01,2.47275286e-01,-1.58983584e+00
  211,1.25902000e+01,-2.90000000e+00,-3.90000000e+00,2.75000000e+00,4.88458300e+00,2.62463755e-01,-1.49036873e-02,4.87550650e+00
  211,1.25579000e+01,-2.90000000e+00,-2.50000000e+00,3.75000000e+00,4.00862932e+00,1.15450706e-01,-3.23261866e-01,3.99146618e+00
  211,1.25851000e+01,-2.90000000e+00,3.50000000e+00,-7.50000000e-01,3.74684364e-01,-3.34316619e-02,2.43986258e-01,-2.45482398e-01
  211,1.25883000e+01,-2.90000000e+00,3.70000000e+00,-5.00000000e-01,5.56978405e-01,-1.28372570e-01,1.73797873e-01,-4.94024252e-01
  211,1.25883000e+01,-2.90000000e+00,3.70000000e+00,5.00000000e-01,4.29725885e-01,2.77404819e-01,6.26326046e-02,-2.90358865e-01
  211,1.25813000e+01,-2.90000000e+00,4.70000000e+00,-4.75000000e+00,3.79996033e+01,1.76660566e-01,-7.35447515e-02,-3.79988671e+01
  211,1.25701000e+01,-2.70001000e+00,-5.10000000e+00,7.50000000e-01,6.82763517e-01,-2.59867927e-01,-4.89167073e-01,3.73992586e-01
  211,1.25847000e+01,-2.70000000e+00,-4.70000000e+00,3.25000000e+00,7.47370529e+00,-8.96107432e-01,-4.34113940e-01,7.40576302e+00
  211,1.25906000e+01,-2.70000000e+00,-4.30000000e+00,-1.75000000e+00,5.29310882e-01,1.26952869e-01,-1.03541739e-01,-4.83582795e-01
  211,1.25891000e+01,-2.70000000e+00,-3.90000000e+00,-3.00000000e+00,4.75990629e+00,-3.94911965e-01,7.12471217e-02,-4.74090643e+00
  211,1.25768000e+01,-2.70000000e+00,-3.30000000e+00,4.00000000e+00,1.15249681e+01,-1.86079194e-01,-2.83707118e-01,1.15191274e+01
