mcid,tau,x,y,eta,E,px,py,pz
  211,1.24818000e+01,-2.10000000e+00,-1.50000000e+00,4.00000000e+00,2.62444615e+00,-1.91987622e-01,1.19937398e-01,2.61093728e+00
  211,1.24745000e+01,-2.10000000e+00,-1.30000000e+00,2.75000000e+00,5.03693676e+00,-2.11749020e-01,-6.99052469e-01,4.98174060e+00
  211,1.24624000e+01,-2.10000000e+00,-8.99998000e-01,5.00000000e-01,3.05662245e-01,1.50078661e-01,2.06777325e-01,9.31082813e-02
  211,1.24624000e+01,-2.10000000e+00,-8.99998000e-01,2.50000000e+00,5.07003021e+00,-3.03780659e-01,-9.88228977e-01,4.96153663e+00
  211,1.24579000e+01,-2.10007000e+00,-7.00071000e-01,2.25000000e+00,8.98114741e-01,-1.04751934e-01,8.72592075e-02,8.76665915e-01
  211,1.24553000e+01,-2.11381000e+00,-5.04723000e-01,-4.50000000e+00,6.58039045e+00,7.43244932e-02,1.28701039e-01,-6.57723104e+00
  211,1.24553000e+01,-2.11381000e+00,-5.04723000e-01,3.25000000e+00,4.66764784e+00,-7.34975412e-01,9.31391365e-03,4.60729656e+00
  211,1.24536000e+01,-2.14264000e+00,-1.01465000e-01,-3.75000000e+00,3.66884766e+01,-1.03312729e+00,6.17920722e-02,-3.66736074e+01
  211,1.24536000e+01,-2.14264000e+00,1.01464000e-01,-4.00000000e+00,1.04150085e+01,-5.83137078e-01,5.52514702e-02,-1.03975872e+01
  211,1.24536000e+01,-2.14264000e+00,1.01464000e-01,1.00000000e+00,2.69047022e-01,1.65902896e-01,-1.58950625e-01,-1.08373461e-02
  211,1.24818000e+01,-2.10000000e+00,1.50000000e+00,-2.75000000e+00,5.08821440e+00,-3.83182961e-01,8.43780783e-01,-5.00116504e+00
  211,1.24897000e+01,-2.10000000e+00,1.70000000e+00,3.75000000e+00,1.40818396e+01,-5.24589361e-01,3.92603540e-02,1.40713187e+01
  211,1.24962000e+01,-1.87876000e+00,-2.07595000e+00,3.50000000e+00,5.19683599e+00,-8.10887293e-02,-5.78782919e-01,5.16198239e+00
  211,1.24888000e+01,-1.90000000e+00,-1.90000000e+00,-2.50000000e-01,3.70182961e-01,1.15411362e-01,-1.00232754e-01,-3.06902694e-01
  211,1.24713000e+01,-1.90000000e+00,1.50000000e+00,2.75000000e+00,3.96241450e+00,1.04096226e-01,1.89534846e-01,3.95404732e+00
  211,1.24750000e+01,-1.70001000e+00,6.50000000e+00,-2.50000000e-01,5.35200655e-01,-1.64219411e-01,4.53980367e-01,-1.84102625e-01
  211,1.24875000e+01,-1.30381000e+00,-6.51024000e+00,4.25000000e+00,4.74627876e+01,-1.69192491e-01,-1.12942753e+00,4.74488392e+01
  211,1.24875000e+01,-1.30381000e+00,-6.51024000e+00,4.50000000e+00,8.26898766e+00,-1.59551190e-01,-1.76726061e-01,8.26438044e+00
  211,1.24956000e+01,-1.28826000e+00,-2.47562000e+00,0.00000000e+00,5.53592026e-01,1.28168186e-01,-4.78519531e-01,2.03902693e-01
  211,1.24545000e+01,-1.31350000e+00,-1.71648000e+00,-2.25000000e+00,4.74580020e-01,2.10400600e-02,-1.07426544e-02,-4.52977194e-01
  211,1.24636000e+01,-1.30000000e+00,1.90000000e+00,-7.50000000e-01,4.91109133e-01,-6.26986949e-02,3.05906401e-01,-3.52418115e-01
  211,1.24956000e+01,-1.28826000e+00,2.47562000e+00,4.25000000e+00,2.24438381e+01,1.02805867e-01,9.65508950e-02,2.24429608e+01
  211,1.24904000e+01,-1.10419000e+00,-6.52928000e+00,2.50000000e+00,6.23441410e+00,1.93396360e-01,-6.68807834e-01,6.19384650e+00
  211,1.24916000e+01,-1.09996000e+00,-2.49996000e+00,-3.50000000e+00,9.76594448e+00,-1.26181538e-01,-1.99674206e-02,-9.76411142e+00
  211,1.24797000e+01,-1.10000000e+00,-2.30000000e+00,4.75000000e+00,1.56284227e+01,1.29087766e-01,1.58339890e-02,1.56272579e+01
  211,1.24916000e+01,-1.09996000e+00,2.49996000e+00,1.25000000e+00,1.51729131e+00,-8.39976899e-01,-3.16772736e-01,1.21523123e+00
  211,1.24964000e+01,-8.90357000e-01,-2.65794000e+00,5.00000000e-01,2.51298159e-01,-2.08044461e-01,-1.96554809e-02,1.46450127e-03
  211,1.24624000e+01,-8.99999000e-01,-2.10000000e+00,3.00000000e+00,1.67903638e+00,2.76407931e-01,-3.36378912e-02,1.64989409e+00
  211,1.24624000e+01,-8.99999000e-01,2.10000000e+00,-4.25000000e+00,8.22567558e+00,-3.56200119e-01,2.74442907e-01,-8.21219005e+00
  211,1.24927000e+01,-9.04591000e-01,6.54558000e+00,1.50000000e+00,1.31168687e+00,3.47297660e-01,3.49604079e-01,1.20756121e+00
  211,1.24828000e+01,-6.99999000e-01,-2.50000000e+00,2.50000000e+00,3.78092837e+00,-9.00815601e-02,-1.58859641e-01,3.77393532e+00
  211,1.24513000e+01,-7.37805000e-01,1.97771000e+00,0.00000000e+00,7.85752118e-01,3.37916194e-01,-4.08131774e-01,-5.63176487e-01
  211,1.24742000e+01,-7.00006000e-01,6.70000000e+00,3.25000000e+00,8.25966644e+00,-1.80039790e-01,8.85112805e-01,8.20894427e+00
  211,1.24546000e+01,-6.92942000e-01,6.82653000e+00,-3.00000000e+00,4.72428417e+00,3.00480249e-01,4.94213886e-01,-4.68666669e+00
  211,1.24928000e+01,-4.99727000e-01,-2.69970000e+00,-2.00000000e+00,7.81953633e-01,2.79471145e-01,-4.06034286e-02,-7.15694726e-01
  211,1.24553000e+01,-5.04723000e-01,-2.11380000e+00,2.50000000e+00,1.57909060e+01,-1.09272473e+00,-1.34286674e-01,1.57518619e+01
  211,1.24573000e+01,-2.98072000e-01,-6.84206000e+00,-2.50000000e+00,2.85156679e+00,4.22935878e-01,3.20926994e-01,-2.79822886e+00
  211,1.24573000e+01,-2.98072000e-01,-6.84206000e+00,1.25000000e+00,5.77045500e-01,-1.99423812e-01,-1.80527477e-01,4.91061827e-01
  211,1.24648000e+01,-2.99999000e-01,2.30000000e+00,2.50000000e+00,7.66318679e-01,4.88312446e-02,-2.13896157e-02,7.51613256e-01
  211,1.24573000e+01,-2.98074000e-01,6.84206000e+00,2.50000000e+00,6.34970379e+00,-7.01534252e-01,2.31215084e-01,6.30504947e+00
  211,1.24803000e+01,-1.00001000e-01,-6.70000000e+00,-4.75000000e+00,6.20984993e+01,1.79691190e-02,-1.19598773e+00,-6.20868227e+01
  211,1.24637000e+01,-9.99998000e-02,2.30000000e+00,-4.00000000e+00,1.87709618e+01,3.17128685e-01,7.81560207e-01,-1.87514835e+01
  211,1.24768000e+01,-9.99998000e-02,2.50000000e+00,-7.50000000e-01,7.81922102e-01,2.47769606e-01,5.80907042e-01,-4.39408271e-01
  211,1.24983000e+01,-9.75017000e-02,2.82569000e+00,1.25000000e+00,3.17239195e-01,1.05456016e-01,-2.32193159e-01,1.26989352e-01
  211,1.24803000e+01,-1.00001000e-01,6.70000000e+00,-2.75000000e+00,9.65053368e+00,-3.96914443e-01,8.94930802e-01,-9.59973297e+00
  211,1.24975000e+01,1.01283000e-01,-6.58052000e+00,-3.00000000e+00,3.27166724e+00,1.68450090e-01,-9.98977229e-02,-3.26281651e+00
  211,1.24900000e+01,9.99998000e-02,-2.70000000e+00,5.00000000e-01,3.21389824e-01,2.78102116e-01,-2.02599634e-02,7.78484301e-02
  211,1.24768000e+01,9.99998000e-02,2.50000000e+00,-4.75000000e+00,1.08336067e+01,7.65066373e-03,-3.96428520e-02,-1.08326327e+01
  211,1.24910000e+01,2.99999000e-01,-2.70000000e+00,1.50000000e+00,3.14727992e-01,-3.68864816e-02,-7.65529718e-02,2.68985065e-01
  211,1.24778000e+01,2.99999000e-01,-2.50000000e+00,2.50000000e+00,5.42716312e+00,-1.14163914e-01,-3.93256542e-01,5.40989235e+00
  211,1.24542000e+01,3.03410000e-01,2.13310000e+00,4.00000000e+00,4.57128792e+01,-8.44538991e-01,1.11036075e+00,4.56913747e+01
  211,1.24928000e+01,4.99727000e-01,-2.69970000e+00,-4.25000000e+00,4.18607559e+01,-7.99843415e-02,-8.09935777e-01,-4.18526090e+01
  211,1.24928000e+01,4.99727000e-01,2.69970000e+00,-2.50000000e+00,8.59638751e-01,-1.74920036e-01,9.02536475e-02,-8.25079551e-01
  211,1.24828000e+01,6.99999000e-01,-2.50000000e+00,2.00000000e+00,2.64636731e+00,-3.22338086e-01,-3.14699870e-01,2.60400513e+00
  211,1.24945000e+01,6.95264000e-01,2.68527000e+00,-7.50000000e-01,1.96361378e-01,-1.13708000e-01,-5.14837469e-02,-5.91432088e-02
  211,1.24526000e+01,8.83082000e-01,-6.81483000e+00,-3.75000000e+00,2.80706096e+00,1.28202421e-01,-6.48615225e-02,-2.79990511e+00
  211,1.24867000e+01,8.99998000e-01,-2.50000000e+00,5.00000000e+00,4.35844517e+00,-1.62358654e-02,-8.65996428e-02,4.35531870e+00
  211,1.24680000e+01,1.10000000e+00,2.10000000e+00,-3.75000000e+00,2.02080941e+00,-7.47404409e-03,2.08340602e-02,-2.01586249e+00
  211,1.24858000e+01,1.30000000e+00,-2.30000000e+00,-2.50000000e+00,6.08891582e+00,6.19277011e-01,-4.66528216e-01,-6.03773641e+00
  211,1.24858000e+01,1.30000000e+00,-2.30000000e+00,-2.50000000e-01,4.11761105e-01,-1.00617851e-01,1.61221457e-01,3.37566448e-01
  211,1.24745000e+01,1.30000000e+00,-2.10000000e+00,2.50000000e-01,1.49735242e-01,-5.40695680e-02,-3.22136331e-03,2.63904032e-03
  211,1.24592000e+01,1.49275000e+00,-6.65632000e+00,-4.50000000e+00,2.20894699e+01,6.10924491e-02,-8.13047695e-02,-2.20887949e+01
  211,1.24925000e+01,1.49859000e+00,-2.29850000e+00,3.50000000e+00,2.44614387e+00,-1.16831709e-01,-2.21519846e-01,2.42928364e+00
  211,1.24713000e+01,1.50000000e+00,-1.90000000e+00,-3.50000000e+00,1.06606760e+01,-2.48586251e-01,-3.99516780e-01,-1.06493719e+01
  211,1.24818000e+01,1.50000000e+00,2.10000000e+00,-7.50000000e-01,2.78889418e-01,2.96707966e-02,1.62648180e-02,2.39070329e-01
  211,1.24925000e+01,1.49859000e+00,2.29850000e+00,-2.50000000e+00,3.61382437e+00,4.11611690e-01,2.24272147e-01,-3.58057606e+00
  211,1.24750000e+01,1.70001000e+00,-6.50000000e+00,2.50000000e+00,1.38448524e+00,-6.28698208e-02,-2.00572003e-02,1.37585056e+00
  211,1.24947000e+01,1.71193000e+00,-6.35871000e+00,0.00000000e+00,1.93546802e-01,8.49513372e-02,9.04636737e-02,5.07954220e-02
  211,1.24897000e+01,1.70000000e+00,-2.10000000e+00,5.00000000e-01,8.26110780e-01,-3.73439792e-01,-8.22234508e-02,7.18861051e-01
  211,1.24702000e+01,1.70000000e+00,1.70000000e+00,4.75000000e+00,4.22445908e+01,8.51380189e-01,2.37052112e-01,4.22351171e+01
  211,1.24947000e+01,1.71193000e+00,6.35870000e+00,1.25000000e+00,5.74413121e-01,-5.44165365e-02,-1.46481779e-02,5.54341896e-01
  211,1.24798000e+01,1.90000000e+00,-1.70000000e+00,-4.75000000e+00,3.90816841e+01,3.24836984e-01,-4.39821062e-01,-3.90776117e+01
  211,1.24798000e+01,1.90000000e+00,-1.70000000e+00,-5.00000000e-01,2.66925156e-01,-1.76962834e-01,1.42614518e-01,-1.07007288e-02
  211,1.24798000e+01,1.90000000e+00,1.70000000e+00,-4.50000000e+00,1.61864529e+01,-3.43569933e-01,1.08423845e-01,-1.61818423e+01
  211,1.24888000e+01,1.90000000e+00,1.90000000e+00,-1.25000000e+00,1.08898723e+00,-4.18724175e-01,-1.16653400e-01,-9.88673631e-01
  211,1.24680000e+01,2.10000000e+00,-1.10000000e+00,-3.00000000e+00,8.25986671e+00,2.45139808e-01,-4.44375713e-01,-8.24307961e+00
  211,1.24553000e+01,2.11380000e+00,-5.04723000e-01,-2.75000000e+00,8.24945450e-01,2.11949350e-01,-8.78488005e-02,-7.80009767e-01
  211,1.24542000e+01,2.13310000e+00,-3.03412000e-01,-1.00000000e+00,1.21539867e+00,5.86924458e-02,1.98970466e-01,-1.18940321e+00
  211,1.24542000e+01,2.13310000e+00,-3.03412000e-01,1.25000000e+00,7.29089797e-01,-2.78175491e-01,2.07180252e-01,6.25928812e-01
  211,1.24818000e+01,2.10000000e+00,1.50000000e+00,-7.50000000e-01,5.97035706e-01,1.45234108e-01,5.04850257e-01,-2.46992068e-01
  211,1.24637000e+01,2.30000000e+00,9.99998000e-02,4.75000000e+00,2.96712971e+01,2.98338044e-01,4.92120659e-01,2.96653879e+01
  211,1.24702000e+01,2.30000000e+00,6.99999000e-01,-2.50000000e+00,1.29572356e+00,1.23250808e-01,4.35585912e-01,-1.20602406e+00
  211,1.24744000e+01,2.30000000e+00,8.99998000e-01,-4.00000000e+00,1.69703789e+01,2.33596203e-02,-5.28690587e-01,-1.69615507e+01
  211,1.24897000e+01,2.50871000e+00,-6.12073000e+00,3.50000000e+00,1.09312594e+00,1.84177798e-03,-1.53234241e-01,1.07329415e+00
  211,1.24828000e+01,2.50000000e+00,-6.99999000e-01,-3.00000000e+00,7.02968454e+00,1.51473101e-01,7.33445172e-02,-7.02628338e+00
  211,1.24778000e+01,2.50000000e+00,-2.99999000e-01,1.25000000e+00,3.49265218e-01,-2.60930094e-01,-1.12522733e-01,1.47514517e-01
  211,1.24768000e+01,2.50000000e+00,-9.99998000e-02,7.50000000e-01,4.24847782e-01,-3.68710471e-01,2.29404126e-02,1.56659466e-01
  211,1.24768000e+01,2.50000000e+00,-9.99998000e-02,3.50000000e+00,1.38255036e+00,7.61554047e-02,-2.37388591e-02,1.37317246e+00
  211,1.24956000e+01,2.47562000e+00,1.28826000e+00,4.25000000e+00,5.44652176e+00,1.80745670e-01,2.56079739e-01,5.43570347e+00
  211,1.24900000e+01,2.70000000e+00,-9.99998000e-02,-3.25000000e+00,2.46776986e+00,1.78910793e-01,-2.15241701e-01,-2.44787043e+00
  211,1.24900000e+01,2.70000000e+00,9.99998000e-02,-4.25000000e+00,1.49479141e+01,2.67380185e-02,-2.12713800e-01,-1.49457250e+01
  211,1.24687000e+01,2.89904000e+00,-6.09895000e+00,-4.50000000e+00,8.37131805e+01,1.13547467e+00,-3.38728276e-01,-8.37046782e+01
  211,1.24910000e+01,2.91178000e+00,5.92765000e+00,-3.25000000e+00,1.50305116e+00,-2.16536434e-01,1.56640394e-01,-1.47250081e+00
  211,1.24677000e+01,3.29798000e+00,-5.89776000e+00,2.75000000e+00,8.12363815e+00,-3.15774391e-01,-9.46766156e-01,8.06088907e+00
  211,1.24944000e+01,3.52686000e+00,-5.55114000e+00,3.25000000e+00,7.35220480e+00,6.16372823e-01,-2.11374439e-01,7.32194216e+00
  211,1.24944000e+01,3.52686000e+00,5.55114000e+00,5.00000000e-01,3.60129029e-01,1.81046225e-01,1.09670980e-01,2.55749239e-01
  211,1.24781000e+01,3.50002000e+00,5.70001000e+00,-4.50000000e+00,1.96996822e+01,-7.43279943e-02,6.09791080e-01,-1.96896074e+01
  211,1.24859000e+01,3.70437000e+00,5.50492000e+00,4.50000000e+00,1.12934217e+01,-1.82606123e-01,-1.10109047e-01,1.12905462e+01
  211,1.24698000e+01,3.89929000e+00,-5.49926000e+00,-2.75000000e+00,1.81653500e+01,1.08710819e+00,-2.17271840e+00,-1.80016087e+01
  211,1.24931000e+01,4.12443000e+00,-5.13617000e+00,5.00000000e-01,3.80055338e-01,4.51881321e-02,-3.24065371e-01,1.33798176e-01
  211,1.24931000e+01,4.12443000e+00,5.13617000e+00,4.25000000e+00,6.53817558e+00,-3.36350253e-01,7.94723901e-02,6.52754278e+00
  211,1.24763000e+01,4.10002000e+00,5.30002000e+00,-1.75000000e+00,1.19513023e+00,3.96831440e-01,5.52800493e-01,-9.72518782e-01
  211,1.24610000e+01,4.28382000e+00,-5.28029000e+00,-3.75000000e+00,3.20226860e+01,1.24372893e+00,-1.63655742e-01,-3.19978024e+01
  211,1.24610000e+01,4.28382000e+00,5.28029000e+00,-3.50000000e+00,3.53827953e+00,-4.38878537e-02,-1.39951026e-02,-3.53522564e+00
  211,1.24633000e+01,4.48947000e+00,-5.08869000e+00,-3.50000000e+00,7.02345133e+00,4.11345638e-01,2.12656667e-01,-7.00677960e+00
  211,1.24951000e+01,4.74953000e+00,-4.54737000e+00,5.00000000e-01,4.52827871e-01,2.04045449e-01,-3.69895793e-01,-8.43555722e-02
  211,1.24646000e+01,4.69211000e+00,4.89195000e+00,-2.50000000e+00,3.74315828e-01,3.99208003e-02,-1.52524107e-02,-3.44682815e-01
  211,1.24633000e+01,5.08869000e+00,-4.48947000e+00,-1.75000000e+00,3.37737262e-01,2.17874028e-01,-2.17003192e-01,-5.21425362e-03
  211,1.24809000e+01,5.10023000e+00,-4.30024000e+00,3.25000000e+00,1.31642370e+01,1.25742157e+00,-7.06264097e-01,1.30842551e+01
  211,1.24809000e+01,5.10023000e+00,4.30024000e+00,-3.50000000e+00,8.46745300e+00,4.63558391e-01,3.49908010e-02,-8.45352963e+00
  211,1.24763000e+01,5.30002000e+00,-4.10002000e+00,-3.75000000e+00,9.61400127e+00,7.71830988e-01,1.44659618e-02,-9.58194160e+00
  211,1.24763000e+01,5.30002000e+00,-4.10002000e+00,2.50000000e+00,6.91164637e+00,8.21570388e-01,-3.90980434e-01,6.85007571e+00
  211,1.24763000e+01,5.30002000e+00,4.10002000e+00,-1.00000000e+00,8.83590043e-01,4.22184895e-01,4.44348254e-01,-6.20939734e-01
  211,1.24583000e+01,5.46107000e+00,-4.07654000e+00,-3.25000000e+00,2.07921619e+01,1.33095746e+00,-1.21665184e+00,-2.07133487e+01
  211,1.24583000e+01,5.46107000e+00,-4.07654000e+00,1.25000000e+00,8.04505885e-01,3.18082176e-01,-2.96719027e-01,6.62217062e-01
  211,1.24583000e+01,5.46107000e+00,-4.07654000e+00,4.00000000e+00,4.22915792e+00,2.35609534e-02,-1.58628263e-02,4.22675898e+00
  211,1.24819000e+01,5.90034000e+00,-3.10034000e+00,-3.75000000e+00,4.28885460e+00,2.46244828e-01,-4.16771583e-02,-4.27930117e+00
  211,1.24819000e+01,5.90034000e+00,-3.10034000e+00,-2.25000000e+00,1.36965024e+00,1.85083938e-01,3.03586977e-01,-1.31531012e+00
  211,1.24910000e+01,5.92765000e+00,-2.91178000e+00,3.75000000e+00,2.37447720e+01,6.04853980e-01,1.13935234e-01,2.37363832e+01
  211,1.24964000e+01,5.97005000e+00,2.73678000e+00,1.00000000e+00,2.49984908e+00,2.01423417e-01,-2.09707108e-01,2.47895477e+00
  211,1.24819000e+01,5.90034000e+00,3.10034000e+00,-4.00000000e+00,2.19459934e+01,1.64666179e-01,-2.88883510e-01,-2.19430295e+01
  211,1.24677000e+01,5.89776000e+00,3.29798000e+00,2.25000000e+00,2.35390687e+00,1.35096702e-01,2.83621312e-02,2.34570713e+00
  211,1.24687000e+01,6.09894000e+00,-2.89904000e+00,-2.00000000e+00,2.02599788e+00,3.53066281e-01,-1.10082238e-01,-1.98706159e+00
  211,1.24814000e+01,6.10006000e+00,-2.70007000e+00,-2.50000000e-01,1.70296586e+00,3.85753066e-01,-1.19897924e+00,-1.13765376e+00
  211,1.24897000e+01,6.12072000e+00,-2.50871000e+00,-4.75000000e+00,6.74263000e+01,4.80143752e-01,-2.99969036e-01,-6.74237794e+01
  211,1.24897000e+01,6.12072000e+00,-2.50871000e+00,0.00000000e+00,3.46570969e-01,-2.80062263e-01,1.13425215e-01,9.65997429e-02
  211,1.24897000e+01,6.12073000e+00,2.50871000e+00,0.00000000e+00,6.09804153e-01,4.41450279e-01,2.44991412e-01,3.12221336e-01
  211,1.24814000e+01,6.10006000e+00,2.70007000e+00,1.00000000e+00,1.97853848e-01,-6.27844496e-03,1.22337450e-01,6.82677968e-02
  211,1.24762000e+01,6.30001000e+00,2.30002000e+00,-2.50000000e+00,1.85229707e+00,-2.20877124e-01,8.30392064e-02,-1.83189580e+00
  211,1.24564000e+01,6.43894000e+00,-2.28365000e+00,3.50000000e+00,5.35321712e+00,-1.07264595e-01,-1.30215286e-01,5.34873743e+00
  211,1.24702000e+01,6.70000000e+00,-9.00007000e-01,-2.50000000e-01,1.01115084e+00,6.96105559e-01,-6.93585234e-01,-1.93190977e-01
  211,1.24793000e+01,6.70000000e+00,3.00002000e-01,-5.00000000e+00,9.14082260e+01,9.39013595e-01,5.21291546e-01,-9.14018124e+01
  211,1.24742000e+01,6.70000000e+00,7.00006000e-01,-3.25000000e+00,2.85556245e+00,-1.70488681e-02,-9.79861114e-02,-2.85041485e+00
  211,1.24657000e+01,6.69680000e+00,1.09794000e+00,-2.00000000e+00,8.58990288e+00,2.04791849e+00,5.92178535e-02,-8.34083180e+00
  211,1.25077000e+01,-6.45963000e+00,-6.96603000e-01,-7.50000000e-01,3.58198881e-01,2.96304233e-01,-1.24602739e-01,-7.41930094e-02
  211,1.25097000e+01,-6.47704000e+00,2.98801000e-01,4.75000000e+00,5.18413305e+00,5.36668267e-02,1.07717166e-01,5.18085649e+00
  211,1.25089000e+01,-6.46995000e+00,4.97916000e-01,-2.00000000e+00,1.23989654e+00,-5.32535910e-01,-1.49006558e-01,-1.10093880e+00
  211,1.25146000e+01,-6.30000000e+00,-1.30001000e+00,5.00000000e-01,1.00518835e+00,-6.48516016e-01,-5.49816823e-01,5.17737649e-01
  211,1.25193000e+01,-6.30000000e+00,-1.10001000e+00,4.50000000e+00,2.03061848e+01,-5.40104390e-01,-1.12369605e-01,2.02982095e+01
  211,1.25261000e+01,-6.30000000e+00,-7.00004000e-01,-4.25000000e+00,6.88483524e+00,-3.17744679e-01,-1.47847415e-01,-6.87449343e+00
  211,1.25261000e+01,-6.30000000e+00,-7.00004000e-01,3.25000000e+00,7.05547094e+00,-7.79950908e-02,-1.55623964e-01,7.05194184e+00
  211,1.25284000e+01,-6.30000000e+00,-5.00003000e-01,-4.50000000e+00,1.27692108e+01,-1.98483886e-01,-2.24604406e-01,-1.27649290e+01
  211,1.25284000e+01,-6.30000000e+00,-5.00003000e-01,1.50000000e+00,2.33859181e+00,-2.05294603e-01,-2.30374239e-01,2.31393889e+00
  211,1.25231000e+01,-6.30000000e+00,9.00005000e-01,-7.50000000e-01,1.11056340e+00,2.65896292e-01,2.99100985e-01,-1.02650336e+00
  211,1.25146000e+01,-6.30000000e+00,1.30001000e+00,1.75000000e+00,1.45369816e+00,-3.16356121e-01,4.47202262e-01,1.33928619e+00
  211,1.25146000e+01,-6.30000000e+00,1.30001000e+00,1.75000000e+00,1.45369816e+00,-3.16356121e-01,4.47202262e-01,1.33928619e+00
  211,1.25146000e+01,-6.30000000e+00,1.30001000e+00,4.00000000e+00,8.75383568e+00,3.04663430e-01,-1.45366966e-01,8.74621104e+00
  211,1.25043000e+01,-6.23348000e+00,1.88359000e+00,4.50000000e+00,1.17076302e+01,-2.19255145e-02,1.15025922e-01,1.17062127e+01
  211,1.25035000e+01,-6.02855000e+00,-2.47001000e+00,-2.25000000e+00,1.72945225e+00,-1.87364305e-01,-5.45108091e-01,-1.62458517e+00
  211,1.25455000e+01,-6.14752000e+00,1.00381000e-01,5.00000000e-01,5.26636004e-01,-4.28121341e-01,2.43156243e-01,1.24309496e-01
  211,1.25445000e+01,-6.13700000e+00,5.02265000e-01,-5.00000000e+00,1.09092293e+01,-2.50085865e-01,2.23890231e-01,-1.09031705e+01
  211,1.25420000e+01,-6.11294000e+00,9.02880000e-01,-3.50000000e+00,4.08976603e+00,2.27214416e-01,-2.24122816e-01,-4.07490455e+00
  211,1.25360000e+01,-6.10000000e+00,1.30001000e+00,-1.50000000e+00,3.90009195e-01,-1.34724883e-01,-2.34096455e-01,-2.44285547e-01
  211,1.25256000e+01,-6.10000000e+00,1.70001000e+00,-1.00000000e+00,7.15785265e-01,-2.65563457e-01,-3.50087669e-01,-5.47524796e-01
  211,1.25121000e+01,-6.09547000e+00,2.09664000e+00,-4.25000000e+00,2.46746044e+01,-1.20199025e+00,-2.09656915e-01,-2.46440220e+01
  211,1.25456000e+01,-5.94714000e+00,-1.50855000e+00,-4.75000000e+00,6.70182495e+01,-3.31690198e-01,-6.59391054e-02,-6.70172510e+01
  211,1.25456000e+01,-5.94714000e+00,-1.50855000e+00,-3.50000000e+00,1.85682297e+00,7.94380488e-02,-2.42109637e-01,-1.83395317e+00
  211,1.25492000e+01,-5.99038000e+00,1.15418000e+00,-1.25000000e+00,1.73288012e+00,-2.02323547e-01,1.56188288e-01,-1.70823416e+00
  211,1.25477000e+01,-5.97173000e+00,1.31516000e+00,-2.00000000e+00,4.36190987e+00,-8.58726160e-01,-1.78344059e-01,-4.27054575e+00
  211,1.25252000e+01,-5.90000000e+00,2.30001000e+00,-2.75000000e+00,9.61709440e-01,1.39616204e-01,-1.17078372e-01,-9.33919318e-01
  211,1.25252000e+01,-5.90000000e+00,2.30001000e+00,2.50000000e+00,6.71829045e-01,1.22601086e-01,1.01272884e-01,6.37641943e-01
  211,1.25252000e+01,-5.90000000e+00,2.30001000e+00,4.50000000e+00,3.99009919e+00,-1.46965191e-01,9.67088620e-02,3.98377458e+00
  211,1.25425000e+01,-5.71203000e+00,-2.30701000e+00,4.00000000e+00,5.51162386e+00,2.95094340e-01,4.25848490e-02,5.50178375e+00
  211,1.25362000e+01,-5.70000000e+00,2.50001000e+00,7.50000000e-01,2.23283768e-01,-2.61838877e-02,7.38328267e-02,1.55688711e-01
  211,1.25151000e+01,-5.49954000e+00,-3.29956000e+00,2.25000000e+00,1.66192567e+00,-3.37095650e-01,-5.48665044e-01,1.52572948e+00
  211,1.25434000e+01,-5.51654000e+00,2.70967000e+00,-4.00000000e+00,3.59771004e+01,-1.04047127e+00,1.78699122e-02,-3.59617761e+01
  211,1.25265000e+01,-5.50001000e+00,3.10001000e+00,2.00000000e+00,4.78992462e+00,-4.57966507e-01,9.87802920e-01,4.66244677e+00
  211,1.25151000e+01,-5.49954000e+00,3.29956000e+00,-2.00000000e+00,6.02378416e+00,-1.02419086e+00,1.01195858e+00,-5.84751824e+00
  211,1.25424000e+01,-5.30936000e+00,-3.10726000e+00,4.75000000e+00,1.87762032e+01,1.25722948e-03,-6.09958167e-01,1.87657745e+01
  211,1.25057000e+01,-5.05729000e+00,-4.07118000e+00,-3.00000000e+00,8.56673050e+00,-2.69717909e-01,-2.12872176e-02,-8.56132004e+00
  211,1.25389000e+01,-5.10089000e+00,-3.50086000e+00,-1.00000000e+00,8.48496795e-01,-3.04793037e-01,-6.89839462e-01,-3.62890818e-01
