mcid,tau,x,y,eta,E,px,py,pz
  211,1.21823000e+01,-2.51155000e+00,-7.53586000e+00,-1.00000000e+00,4.44816083e-01,1.69064151e-01,5.13218077e-03,-3.87004584e-01
  211,1.21759000e+01,-1.90268000e+00,-7.72819000e+00,4.00000000e+00,2.09267483e+01,-4.75211027e-01,-5.78072410e-01,2.09128989e+01
  211,1.21828000e+01,-1.70767000e+00,-7.75272000e+00,1.75000000e+00,7.66689062e-01,-1.12554253e-01,-3.37369160e-01,6.64714902e-01
  211,1.21659000e+01,-1.49231000e+00,-7.84046000e+00,-1.00000000e+00,1.46297526e+00,7.63805025e-02,-8.03753321e-01,-1.21200806e+00
  211,1.21902000e+01,-1.51196000e+00,-7.77249000e+00,-2.75000000e+00,1.49743760e+00,-1.51957606e-01,1.36874980e-02,-1.48309175e+00
  211,1.21750000e+01,-1.09988000e+00,-7.87976000e+00,-3.75000000e+00,1.14594150e+00,2.70363837e-02,-7.15072045e-02,-1.13483828e+00
  211,1.21750000e+01,-8.99923000e-01,7.90542000e+00,3.50000000e+00,5.53156662e+00,-1.60396499e-01,2.64506697e-01,5.52114635e+00
  211,1.21548000e+01,9.80463000e-02,8.01161000e+00,-2.25000000e+00,1.80439973e+00,4.91649322e-01,2.17113188e-01,-1.71683473e+00
  211,1.21787000e+01,3.01135000e-01,7.94272000e+00,-3.00000000e+00,1.04949837e+01,-5.95844894e-01,1.30004084e-01,-1.04763201e+01
  211,1.21767000e+01,5.01721000e-01,-7.93758000e+00,4.75000000e+00,7.07107544e+01,-4.22598858e-01,-1.53784753e+00,7.06926270e+01
  211,1.21750000e+01,7.00022000e-01,7.92618000e+00,-4.50000000e+00,3.07434635e+01,7.22126230e-01,6.81106180e-01,-3.07271170e+01
  211,1.21750000e+01,1.09988000e+00,-7.87975000e+00,3.25000000e+00,2.28578701e+01,7.48008797e-01,-9.84586107e-01,2.28239751e+01
  211,1.21722000e+01,1.29521000e+00,7.85767000e+00,3.25000000e+00,1.01994953e+01,2.83289719e-02,-3.78175187e-02,1.01984312e+01
  211,1.21902000e+01,1.51196000e+00,7.77248000e+00,1.75000000e+00,3.91147673e-01,1.26456465e-02,-7.09350326e-02,3.58224812e-01
  211,1.21659000e+01,1.49230000e+00,7.84046000e+00,-4.25000000e+00,3.22728276e+00,-2.36411179e-02,1.36752522e-01,-3.22127513e+00
  211,1.21759000e+01,1.90268000e+00,-7.72819000e+00,2.00000000e+00,2.49783769e-01,4.04657349e-02,7.68334695e-02,1.88072571e-01
  211,1.21759000e+01,1.90268000e+00,-7.72819000e+00,2.75000000e+00,4.78735542e+00,9.02331650e-02,-5.42995853e-01,4.75355738e+00
  211,1.21750000e+01,2.09970000e+00,-7.68555000e+00,-2.25000000e+00,2.19131994e+00,4.39937869e-01,-6.95995623e-01,-2.02594371e+00
  211,1.21694000e+01,2.29164000e+00,-7.65286000e+00,1.50000000e+00,6.26491928e+00,4.69778154e-02,-1.09682607e+00,6.16640085e+00
  211,1.21823000e+01,2.51155000e+00,-7.53586000e+00,-1.75000000e+00,2.93676019e-01,1.61970879e-01,-5.53380987e-02,-1.93568992e-01
  211,1.21823000e+01,2.51155000e+00,7.53585000e+00,5.00000000e+00,7.42445602e+01,1.72562359e-03,5.93816005e-01,7.42420561e+01
  211,1.21729000e+01,2.69387000e+00,-7.48818000e+00,4.50000000e+00,5.87312365e+00,-1.72854022e-01,-2.16651611e-02,5.86888002e+00
  211,1.21729000e+01,2.69387000e+00,7.48816000e+00,-3.75000000e+00,3.59611893e+00,3.81593833e-02,1.55728268e-01,-3.58983060e+00
  211,1.21758000e+01,3.50263000e+00,-7.10801000e+00,2.25000000e+00,4.95019674e+00,3.67596806e-01,-7.75404745e-01,4.87325261e+00
  211,1.21758000e+01,3.50263000e+00,7.10801000e+00,3.75000000e+00,1.59428215e+01,-1.78089513e-01,8.78554566e-02,1.59409735e+01
  211,1.21628000e+01,4.06744000e+00,-6.84012000e+00,0.00000000e+00,4.01617825e-01,2.38969798e-01,2.78599098e-01,8.42203270e-02
  211,1.21761000e+01,4.50353000e+00,6.50529000e+00,-4.75000000e+00,1.01874170e+01,-1.57684978e-01,-3.18715615e-01,-1.01802527e+01
  211,1.21625000e+01,4.65581000e+00,-6.44110000e+00,-4.25000000e+00,1.71985455e+01,-3.91768840e-02,1.09735455e-01,-1.71975846e+01
  211,1.21857000e+01,4.93702000e+00,-6.14957000e+00,-4.50000000e+00,3.15743980e+01,7.07638584e-01,-2.24355377e-01,-3.15653614e+01
  211,1.21677000e+01,4.87453000e+00,6.25959000e+00,2.00000000e+00,1.62807500e+00,1.81690391e-01,3.58701433e-01,1.57145484e+00
  211,1.21712000e+01,5.08483000e+00,-6.08045000e+00,-3.25000000e+00,7.97605705e+00,-2.11348080e-01,1.71067386e-03,-7.97203442e+00
  211,1.21916000e+01,5.36369000e+00,5.76618000e+00,-1.75000000e+00,2.14821720e+00,6.33981714e-01,2.52871741e-01,-2.03211236e+00
  211,1.21752000e+01,5.50027000e+00,-5.70026000e+00,-2.75000000e+00,1.18932259e+00,-1.24278192e-01,-2.86897525e-01,-1.13897028e+00
  211,1.21752000e+01,5.70026000e+00,5.50027000e+00,-3.00000000e+00,1.23517666e+01,1.13758200e+00,4.01215313e-01,-1.22919320e+01
  211,1.21808000e+01,6.33241000e+00,-4.71980000e+00,5.00000000e-01,4.60921794e-01,1.53018700e-01,-2.55340361e-01,3.23041337e-01
  211,1.21808000e+01,6.33241000e+00,-4.71980000e+00,5.00000000e-01,4.60921794e-01,1.53018700e-01,-2.55340361e-01,3.23041337e-01
  211,1.21808000e+01,6.33242000e+00,4.71980000e+00,3.50000000e+00,1.96745071e+01,5.58737477e-01,4.58859110e-01,1.96607225e+01
  211,1.21677000e+01,6.25960000e+00,4.87453000e+00,1.00000000e+00,1.30172753e+00,1.06058512e+00,-1.08967749e-01,7.33689454e-01
  211,1.21828000e+01,6.74178000e+00,4.12043000e+00,-2.00000000e+00,2.60155582e+00,1.02723029e+00,-1.72114468e-01,-2.37987140e+00
  211,1.21750000e+01,6.89928000e+00,-3.89965000e+00,2.00000000e+00,8.65980625e-01,-1.26018723e-01,-1.09383065e-02,8.45246856e-01
  211,1.21750000e+01,6.89927000e+00,3.89965000e+00,2.25000000e+00,1.07018805e+00,2.82937934e-01,9.78359052e-02,1.01793755e+00
  211,1.21750000e+01,6.89927000e+00,3.89965000e+00,3.00000000e+00,7.30105400e+00,9.08842948e-01,5.06580525e-01,7.22518450e+00
  211,1.21758000e+01,7.10802000e+00,-3.50263000e+00,-2.50000000e-01,4.54945743e-01,-2.59537958e-02,-3.84550618e-01,-1.97339978e-01
  211,1.21749000e+01,7.29768000e+00,-3.09911000e+00,7.50000000e-01,2.44433716e-01,1.97303018e-01,2.87079374e-03,3.64874420e-02
  211,1.21615000e+01,7.44128000e+00,-2.87611000e+00,2.25000000e+00,9.32457066e+00,2.26424476e-01,-2.44590277e-01,9.31756677e+00
  211,1.21823000e+01,7.53586000e+00,-2.51155000e+00,-1.75000000e+00,9.51029718e-01,-4.29915702e-02,9.85315064e-02,-9.34569993e-01
  211,1.21729000e+01,7.48817000e+00,2.69387000e+00,-3.75000000e+00,6.54305935e+00,1.49808111e-01,2.17465240e-01,-6.53623855e+00
  211,1.21750000e+01,7.87977000e+00,-1.09988000e+00,-4.00000000e+00,7.57677698e+00,1.34732007e-01,-1.37948374e-01,-7.57303670e+00
  211,1.21750000e+01,7.92619000e+00,-7.00024000e-01,2.50000000e-01,3.31480205e-01,2.22755509e-01,-1.65457781e-01,1.15771534e-01
  211,1.21787000e+01,7.94273000e+00,3.01132000e-01,-2.00000000e+00,2.26320887e+00,6.63358125e-01,-2.04067843e-01,-2.14963890e+00
  211,1.21787000e+01,7.94273000e+00,3.01132000e-01,2.75000000e+00,1.32873764e+01,8.96014426e-01,-3.19223926e-01,1.32525530e+01
  211,1.21750000e+01,7.92619000e+00,7.00023000e-01,-7.50000000e-01,3.66295636e-01,1.26309724e-01,-3.74138069e-02,-3.11991600e-01
  211,1.21659000e+01,7.84045000e+00,1.49230000e+00,3.50000000e+00,4.15035439e+00,5.80191122e-01,2.27277033e-01,4.10093731e+00
  211,1.22047000e+01,-7.61361000e+00,-2.05863000e+00,3.50000000e+00,6.45213223e+00,-5.26144698e-02,1.96339300e-01,6.44741895e+00
  211,1.22250000e+01,-7.70806000e+00,-1.29990000e+00,-2.75000000e+00,3.23502302e+00,-1.57870005e-01,-5.60465570e-02,-3.22766640e+00
  211,1.22275000e+01,-7.73160000e+00,-1.10350000e+00,-3.75000000e+00,4.23212090e+01,-7.44261853e-01,-6.41242601e-01,-4.23095741e+01
  211,1.22320000e+01,-7.74464000e+00,9.03588000e-01,-2.25000000e+00,4.18024492e+00,-8.78738269e-01,-2.04995066e-01,-4.07930911e+00
  211,1.22241000e+01,-7.67575000e+00,1.49741000e+00,-4.50000000e+00,3.47318611e+01,-3.34796384e-01,-2.88445406e-01,-3.47287706e+01
  211,1.22114000e+01,-7.63298000e+00,1.88819000e+00,1.75000000e+00,1.97161868e-01,6.99607882e-02,1.19603953e-01,-1.39067512e-02
  211,1.22216000e+01,-7.47992000e+00,-2.29253000e+00,2.75000000e+00,3.79624772e+00,2.06473794e-01,-5.08799039e-01,3.75373271e+00
  211,1.22179000e+01,-7.25642000e+00,2.88711000e+00,-3.00000000e+00,9.23365593e+00,6.96576165e-03,3.06142342e-01,-9.22752107e+00
  211,1.22216000e+01,-7.07032000e+00,3.29004000e+00,-1.75000000e+00,3.89402658e-01,-8.80251746e-02,3.35387988e-02,-3.51114444e-01
  211,1.22304000e+01,-6.93025000e+00,3.51331000e+00,7.50000000e-01,2.28621602e+00,-1.24211934e+00,-4.73507526e-01,1.85478682e+00
  211,1.22240000e+01,-5.69541000e+00,-5.29568000e+00,-4.50000000e+00,1.18996696e+01,8.35284834e-02,-1.39419673e-01,-1.18977409e+01
  211,1.22240000e+01,-5.69541000e+00,5.29568000e+00,-4.50000000e+00,9.45225525e+01,6.42857245e-02,3.81771732e-01,-9.45216551e+01
  211,1.22069000e+01,-5.23036000e+00,5.82650000e+00,-4.75000000e+00,6.55916290e+01,-5.67150356e-01,4.31421766e-01,-6.55876139e+01
  211,1.22221000e+01,-5.08912000e+00,-5.88735000e+00,7.50000000e-01,7.78177738e-01,-1.16530033e-01,-2.58705581e-01,7.11036543e-01
  211,1.22402000e+01,-5.15328000e+00,-5.75795000e+00,2.50000000e+00,3.10229254e+00,-1.89938664e-02,-3.32304869e-01,3.08122566e+00
  211,1.22093000e+01,-4.44641000e+00,-6.43270000e+00,3.50000000e+00,3.20313644e+00,-2.30027877e-01,2.08118034e-02,3.19174838e+00
  211,1.22286000e+01,-4.51112000e+00,6.31577000e+00,1.50000000e+00,3.22598791e+00,2.54138648e-01,3.22765765e-01,3.19667873e+00
  211,1.22427000e+01,-4.35950000e+00,-6.37187000e+00,0.00000000e+00,1.05344546e+00,-5.88261931e-01,-8.60931087e-01,5.48919489e-02
  211,1.22280000e+01,-3.90882000e+00,-6.71469000e+00,2.50000000e+00,2.57451677e+00,3.01435896e-01,-2.13706222e-01,2.54403663e+00
  211,1.22304000e+01,-3.51331000e+00,6.93025000e+00,-3.00000000e+00,1.61655235e+01,-2.76084836e-01,1.63623549e+00,-1.60795263e+01
  211,1.22348000e+01,-2.51251000e+00,7.34877000e+00,1.50000000e+00,2.24679780e+00,1.21619396e-02,2.74089364e-01,2.22561169e+00
  211,1.22250000e+01,-1.29990000e+00,-7.70806000e+00,-2.00000000e+00,8.39284420e+00,-4.47115432e-01,-9.18114413e-01,-8.32931623e+00
  211,1.22275000e+01,-1.10350000e+00,-7.73160000e+00,5.00000000e-01,4.40458626e-01,-3.06120929e-03,-4.15762998e-01,-4.06910250e-02
  211,1.22320000e+01,-9.03587000e-01,-7.74464000e+00,4.75000000e+00,2.79767399e+01,-3.61024390e-01,-5.33904310e-01,2.79689673e+01
  211,1.22383000e+01,-5.03048000e-01,7.76339000e+00,2.00000000e+00,1.09754169e+00,-5.51722167e-03,3.80788853e-02,1.08795108e+00
  211,1.22134000e+01,-4.97182000e-01,7.83772000e+00,3.75000000e+00,3.37283440e+01,-1.29342680e+00,6.36324166e-01,3.36972361e+01
  211,1.22410000e+01,-1.00919000e-01,7.77157000e+00,-1.25000000e+00,7.35800445e-01,3.56672371e-01,3.66823469e-02,-6.27185565e-01
  211,1.22401000e+01,3.02119000e-01,-7.76877000e+00,4.75000000e+00,4.44506569e+01,6.63407134e-01,3.89594505e-01,4.44437805e+01
  211,1.22383000e+01,5.03049000e-01,7.76338000e+00,-2.50000000e+00,3.86573648e+00,-1.93351598e-03,1.38523569e-01,-3.86073131e+00
  211,1.22134000e+01,4.97183000e-01,7.83771000e+00,1.75000000e+00,2.61877394e+00,1.14256132e-01,8.75583800e-01,2.46146216e+00
  211,1.22320000e+01,9.03585000e-01,-7.74463000e+00,-1.00000000e+00,2.82144964e-01,1.18315608e-01,1.72674236e-02,-2.14077660e-01
  211,1.22073000e+01,8.90325000e-01,7.82016000e+00,-2.25000000e+00,2.80118728e+00,2.74770691e-01,7.11172658e-01,-2.69182195e+00
  211,1.22275000e+01,1.10350000e+00,-7.73160000e+00,1.00000000e+00,1.08434427e+00,4.45669667e-02,-4.52256118e-01,9.74577270e-01
  211,1.22275000e+01,1.10350000e+00,7.73160000e+00,-3.50000000e+00,1.86508579e+01,-3.55555144e-01,9.89443299e-01,-1.86206765e+01
  211,1.22241000e+01,1.49741000e+00,7.67574000e+00,-1.50000000e+00,1.23889136e+00,-3.87552175e-01,-1.15148124e-01,-1.16271935e+00
  211,1.22241000e+01,1.49741000e+00,7.67574000e+00,0.00000000e+00,2.70624071e-01,-7.11203560e-02,1.41098459e-01,1.69678276e-01
  211,1.22356000e+01,1.90912000e+00,-7.54898000e+00,-5.00000000e+00,4.90727882e+01,-6.97421942e-02,-6.79607105e-01,-4.90678333e+01
  211,1.22348000e+01,2.51251000e+00,-7.34877000e+00,4.25000000e+00,2.13637943e+01,-5.72112686e-01,-6.32610524e-01,2.13463044e+01
  211,1.22257000e+01,2.70181000e+00,-7.30567000e+00,2.50000000e+00,2.36285186e+00,-2.53278916e-01,-3.55758056e-01,2.31794629e+00
  211,1.22285000e+01,3.10915000e+00,-7.12897000e+00,-4.25000000e+00,4.00022964e+01,1.15712228e+00,-9.80051484e-01,-3.99732999e+01
  211,1.22364000e+01,4.12556000e+00,-6.55006000e+00,-3.25000000e+00,2.55641270e+00,8.49964756e-03,3.80379792e-02,-2.55230223e+00
  211,1.22364000e+01,4.12556000e+00,-6.55006000e+00,2.00000000e+00,3.48189759e+00,1.30022024e+00,-4.25920515e-01,3.19877327e+00
  211,1.22286000e+01,4.51112000e+00,-6.31577000e+00,3.75000000e+00,1.17777243e+01,3.17902469e-01,-1.40240247e-01,1.17717708e+01
  211,1.22339000e+01,4.72437000e+00,-6.13772000e+00,-4.75000000e+00,6.54698944e+00,2.17986501e-01,7.20869026e-02,-6.54147336e+00
  211,1.22080000e+01,5.63284000e+00,-5.43410000e+00,-5.00000000e-01,3.49611759e-01,-2.64068707e-02,3.19320191e-01,-9.26728170e-03
  211,1.22378000e+01,5.95042000e+00,4.94045000e+00,-1.00000000e+00,8.44556034e-01,4.89708235e-01,1.20278749e-01,-6.62958524e-01
  211,1.22221000e+01,5.88735000e+00,5.08912000e+00,1.50000000e+00,2.75764489e+00,1.17254301e+00,5.91290007e-01,2.42087665e+00
  211,1.22144000e+01,6.25219000e+00,-4.67010000e+00,-2.25000000e+00,3.24821115e+00,3.49114516e-02,4.09653407e-02,-3.24476491e+00
  211,1.22144000e+01,6.25219000e+00,-4.67010000e+00,5.00000000e-01,4.22736764e-01,3.54106432e-01,-1.23331046e-01,1.36472278e-01
  211,1.22286000e+01,6.31577000e+00,4.51112000e+00,3.50000000e+00,1.53093319e+01,8.64458257e-02,5.76196604e-01,1.52976046e+01
  211,1.22229000e+01,6.48892000e+00,-4.29244000e+00,5.00000000e+00,4.05903702e+01,2.29243904e-01,-1.35540438e-01,4.05892541e+01
  211,1.22280000e+01,6.71469000e+00,3.90882000e+00,2.00000000e+00,4.22167778e+00,5.89104287e-01,4.87033286e-01,4.14955867e+00
  211,1.22216000e+01,7.07032000e+00,-3.29004000e+00,1.25000000e+00,2.62295723e-01,-1.46734252e-01,-7.19393603e-02,1.50376376e-01
  211,1.22095000e+01,7.02898000e+00,3.46042000e+00,-5.00000000e-01,8.14451039e-01,4.92752020e-01,4.26238159e-01,-4.68366514e-01
  211,1.22348000e+01,7.34877000e+00,2.51251000e+00,2.25000000e+00,1.01739275e+00,3.52216074e-01,-4.81044400e-02,9.42994184e-01
  211,1.22257000e+01,7.30567000e+00,2.70181000e+00,2.25000000e+00,2.90976191e+00,-1.54979368e-01,3.31274381e-01,2.88330929e+00
  211,1.22279000e+01,7.51971000e+00,-2.10634000e+00,2.50000000e+00,2.13764262e+00,3.60263234e-01,2.84764532e-01,2.08306405e+00
  211,1.22279000e+01,7.51971000e+00,-2.10634000e+00,3.00000000e+00,1.63389826e+00,3.04628974e-01,4.60821400e-02,1.59850599e+00
  211,1.22216000e+01,7.47992000e+00,2.29252000e+00,-2.25000000e+00,2.70703721e+00,3.02956542e-01,3.13043709e-01,-2.66810635e+00
  211,1.22184000e+01,7.65425000e+00,-1.69340000e+00,4.50000000e+00,2.60192223e+01,1.18650623e-01,5.15481110e-02,2.60185269e+01
  211,1.22250000e+01,7.70808000e+00,-1.29991000e+00,4.50000000e+00,4.36143837e+01,2.57073892e-01,3.33324903e-01,4.36121307e+01
  211,1.22356000e+01,7.75529000e+00,7.03537000e-01,-3.50000000e+00,4.21162271e+00,-7.97414941e-02,3.06130853e-01,-4.19740544e+00
  211,1.22670000e+01,-7.65559000e+00,-6.97186000e-01,-1.50000000e+00,1.20783913e+00,-3.30910792e-01,-3.62137667e-01,-1.09487444e+00
  211,1.22693000e+01,-7.66354000e+00,-4.98259000e-01,-3.50000000e+00,7.99163914e+00,-1.63876319e-01,-1.65669508e-01,-7.98702177e+00
  211,1.22716000e+01,-7.67158000e+00,-9.96350000e-02,-2.50000000e-01,3.46412778e-01,1.24333275e-01,-1.15197401e-01,2.67941849e-01
  211,1.22693000e+01,-7.66355000e+00,4.98259000e-01,-3.00000000e+00,4.13086081e+00,-4.93998237e-01,-3.79867209e-01,-4.08120081e+00
  211,1.22642000e+01,-7.45144000e+00,-1.89095000e+00,4.00000000e+00,4.68534088e+00,-4.81721758e-02,-2.37008469e-01,4.67701277e+00
  211,1.22849000e+01,-7.54383000e+00,1.10469000e+00,0.00000000e+00,4.42884117e-01,-2.16687086e-01,-5.94582732e-02,3.55215422e-01
  211,1.22736000e+01,-7.29002000e+00,-2.29536000e+00,-1.00000000e+00,2.10028267e+00,-1.13549441e+00,-6.32635084e-01,-1.64381668e+00
  211,1.22884000e+01,-7.35502000e+00,-1.91089000e+00,-2.00000000e+00,9.35956001e-01,2.99163617e-01,-2.95771053e-01,-8.24350924e-01
  211,1.22736000e+01,-7.29002000e+00,2.29536000e+00,-1.75000000e+00,5.15884936e-01,-1.71141404e-01,-1.05032191e-01,-4.54242582e-01
  211,1.22611000e+01,-7.03715000e+00,-3.07809000e+00,-1.00000000e+00,1.62248898e+00,-4.66004542e-01,-2.68769457e-01,-1.52433383e+00
  211,1.22839000e+01,-6.93559000e+00,-3.11312000e+00,4.00000000e+00,1.08841066e+01,-1.78345304e-01,1.66193831e-01,1.08804808e+01
  211,1.22736000e+01,-6.29362000e+00,-4.29510000e+00,1.75000000e+00,3.18090343e+00,2.56939022e-01,-6.17338929e-01,3.10669317e+00
  211,1.22793000e+01,-6.11460000e+00,-4.51149000e+00,4.00000000e+00,1.64295948e+00,-4.34254735e-02,-8.64055231e-02,1.63416169e+00
  211,1.22970000e+01,-5.98628000e+00,4.58217000e+00,4.75000000e+00,7.40839462e+01,-8.76599114e-01,8.30104429e-01,7.40739731e+01
  211,1.22561000e+01,-5.42781000e+00,-5.42781000e+00,1.75000000e+00,6.13124907e-01,-1.26867082e-01,-1.23136216e-01,5.70249595e-01
  211,1.22718000e+01,-5.28948000e+00,-5.48918000e+00,-2.00000000e+00,2.18309951e+00,-1.58822239e-01,-5.07803612e-01,-2.11266547e+00
  211,1.22705000e+01,-5.08591000e+00,-5.68458000e+00,-2.00000000e+00,9.57719445e-01,-3.64646748e-01,-5.50584486e-01,-6.79438118e-01
  211,1.22705000e+01,-5.08591000e+00,5.68458000e+00,2.00000000e+00,6.78700209e-01,-3.74808910e-02,1.33856326e-01,6.49485829e-01
  211,1.22793000e+01,-4.51149000e+00,6.11460000e+00,1.00000000e+00,7.73898661e-01,-3.87175659e-01,4.15748581e-02,6.54068752e-01
  211,1.22931000e+01,-4.35805000e+00,-6.16963000e+00,-3.25000000e+00,1.04967060e+01,-3.87950713e-01,-7.04863145e-01,-1.04648948e+01
  211,1.22796000e+01,-3.91157000e+00,6.51842000e+00,2.25000000e+00,1.28715694e+00,-3.16257434e-01,1.13327389e-01,1.23467861e+00
  211,1.22922000e+01,-3.74426000e+00,-6.56812000e+00,-2.75000000e+00,1.60866237e+00,-1.10405065e-01,-1.47360140e-01,-1.59198328e+00
  211,1.22727000e+01,-3.29327000e+00,6.88919000e+00,-2.00000000e+00,5.52595675e-01,-1.67177152e-01,1.25835470e-01,-4.92035985e-01
  211,1.22717000e+01,-2.89151000e+00,-7.07674000e+00,-3.25000000e+00,5.09622717e+00,1.65158954e-01,-7.87913094e-02,-5.09102781e+00
  211,1.22736000e+01,-2.29536000e+00,-7.29001000e+00,3.25000000e+00,7.36017227e-01,4.87891073e-02,6.48740129e-02,7.18089491e-01
  211,1.22736000e+01,-2.29536000e+00,-7.29001000e+00,4.50000000e+00,4.90246086e+01,-4.96260967e-01,-2.51620336e-01,4.90212520e+01
  211,1.22804000e+01,-2.10701000e+00,-7.32612000e+00,4.00000000e+00,3.57160020e+00,-3.16816383e-01,-1.24019624e-01,3.55261811e+00
  211,1.22884000e+01,-1.91089000e+00,-7.35503000e+00,-2.00000000e+00,3.41642857e+00,-5.64978569e-01,-5.27522031e-01,-3.32490973e+00
  211,1.22755000e+01,-1.50141000e+00,7.50399000e+00,2.25000000e+00,6.82197511e-01,-4.36705456e-02,-1.68148502e-01,6.44773322e-01
  211,1.22601000e+01,-1.09259000e+00,-7.63237000e+00,-4.50000000e+00,2.50730019e+01,6.14993555e-02,-5.81398708e-01,-2.50657953e+01
  211,1.22888000e+01,-9.05145000e-01,-7.55810000e+00,-2.25000000e+00,1.15778255e+00,2.55618546e-01,-8.78943721e-02,-1.11710093e+00
  211,1.22709000e+01,-2.99044000e-01,-7.66882000e+00,3.75000000e+00,2.11947403e+01,-4.52480529e-01,-1.14338693e+00,2.11585789e+01
  211,1.22716000e+01,9.96359000e-02,7.67158000e+00,7.50000000e-01,5.56154549e-01,1.64887644e-01,4.73654339e-01,1.95682810e-01
  211,1.22640000e+01,8.95629000e-01,-7.64510000e+00,3.75000000e+00,1.45988111e+01,-3.50153422e-01,-1.18053346e+00,1.45461173e+01
  211,1.22601000e+01,1.09259000e+00,-7.63237000e+00,-1.75000000e+00,1.15176249e+00,-2.78477614e-01,-5.12447056e-01,-9.83323586e-01
  211,1.22755000e+01,1.50140000e+00,7.50399000e+00,-1.00000000e+00,4.97960776e-01,-3.53796192e-01,5.03270003e-02,-3.17459603e-01
  211,1.22755000e+01,1.50140000e+00,7.50399000e+00,2.50000000e+00,1.15168142e+01,7.55444223e-01,5.43407976e-01,1.14783075e+01
  211,1.22710000e+01,1.69468000e+00,7.47667000e+00,4.50000000e+00,2.55246410e+01,-7.46771930e-02,-1.39678802e-01,2.55237675e+01
  211,1.22804000e+01,2.10701000e+00,7.32612000e+00,4.25000000e+00,1.70285568e+01,-3.33900763e-02,2.03709148e-01,1.70267329e+01
  211,1.22736000e+01,2.29536000e+00,7.29001000e+00,3.75000000e+00,4.70127535e+00,1.74928029e-01,4.72646901e-02,4.69570819e+00
  211,1.22889000e+01,2.51534000e+00,7.15885000e+00,-3.75000000e+00,3.62338042e+00,2.11620982e-01,2.94466254e-01,-3.60248693e+00
  211,1.22830000e+01,3.51406000e+00,6.73233000e+00,-3.75000000e+00,4.58268166e+00,3.80191156e-01,8.01430346e-02,-4.56404698e+00
  211,1.22922000e+01,3.74426000e+00,-6.56812000e+00,3.75000000e+00,8.25809860e+00,1.28367549e-01,-4.53924133e-01,8.24343293e+00
  211,1.22931000e+01,4.35805000e+00,6.16963000e+00,2.50000000e-01,9.04131711e-01,8.60130676e-01,2.18139170e-01,1.02785389e-01
  211,1.22676000e+01,4.87991000e+00,-5.87494000e+00,-4.00000000e+00,2.04084644e+01,5.62823719e-01,-8.31823877e-01,-2.03832581e+01
  211,1.22874000e+01,4.93307000e+00,5.74243000e+00,3.50000000e+00,4.42355871e+00,-5.92852976e-02,4.83808865e-02,4.42069412e+00
  211,1.22705000e+01,5.08591000e+00,-5.68458000e+00,-2.00000000e+00,2.17199016e+00,1.87562294e-01,-4.60933072e-01,-2.10960260e+00
  211,1.22705000e+01,5.08591000e+00,5.68458000e+00,1.50000000e+00,4.47969019e-01,2.00608709e-01,1.61137142e-01,3.39097948e-01
  211,1.22705000e+01,5.08591000e+00,5.68458000e+00,4.50000000e+00,9.99459553e+00,-2.19695895e-01,1.17768671e-01,9.99051173e+00
  211,1.22874000e+01,5.74243000e+00,4.93307000e+00,2.25000000e+00,2.68043518e-01,7.97131326e-02,4.59525206e-02,2.09527379e-01
  211,1.22676000e+01,5.87494000e+00,4.87991000e+00,-4.00000000e+00,1.90855675e+01,4.69883513e-01,-2.69514645e-02,-1.90792519e+01
  211,1.22676000e+01,5.87494000e+00,4.87991000e+00,2.25000000e+00,7.27277660e+00,1.81263887e-01,1.21636243e+00,7.16668714e+00
  211,1.22793000e+01,6.11460000e+00,-4.51149000e+00,-2.50000000e-01,6.32157028e-01,3.95350207e-01,-4.06890574e-01,-2.41414502e-01
  211,1.22879000e+01,6.34980000e+00,-4.12678000e+00,2.50000000e+00,6.55520320e-01,-1.43762142e-02,-3.43890787e-02,6.39404253e-01
  211,1.22736000e+01,6.29362000e+00,4.29510000e+00,-1.00000000e+00,4.60565507e-01,3.64572480e-01,-3.03031359e-02,-2.42506532e-01
