mcid,tau,x,y,eta,E,px,py,pz
  211,1.25327000e+01,2.10001000e+00,5.90000000e+00,-4.25000000e+00,4.95012856e+01,7.63131015e-01,8.97019188e-01,-4.94870769e+01
  211,1.25427000e+01,2.29973000e+00,-2.69973000e+00,4.75000000e+00,1.47963505e+01,1.76138198e-01,-1.36921789e-01,1.47940102e+01
  211,1.25253000e+01,2.30000000e+00,-2.30000000e+00,-1.75000000e+00,9.04118776e-01,-4.34311291e-01,-1.44755589e-01,-7.67053111e-01
  211,1.25427000e+01,2.29973000e+00,2.69973000e+00,-2.00000000e+00,1.92646062e+00,-1.14379654e-01,5.04051399e-01,-1.85057297e+00
  211,1.25479000e+01,2.26122000e+00,2.84851000e+00,4.50000000e+00,1.78217258e+01,2.75032794e-02,7.98425846e-02,1.78209789e+01
  211,1.25252000e+01,2.30001000e+00,5.90000000e+00,3.00000000e+00,1.95317137e+00,5.76676233e-02,1.03251038e-01,1.94458533e+00
  211,1.25077000e+01,2.28966000e+00,6.06394000e+00,3.50000000e+00,5.48556900e+00,7.54867829e-02,2.12454028e-01,5.47915614e+00
  211,1.25421000e+01,2.50000000e+00,-2.50000000e+00,-2.00000000e+00,7.61419058e-01,1.18444930e-01,3.61259611e-01,-6.44780152e-01
  211,1.25182000e+01,2.50000000e+00,-1.90000000e+00,-4.00000000e+00,5.52188778e+00,-2.03704343e-01,-8.33107129e-02,-5.51573486e+00
  211,1.25182000e+01,2.50000000e+00,-1.90000000e+00,4.25000000e+00,6.24674129e+00,1.95122506e-01,-2.05170575e-01,6.23876037e+00
  211,1.25340000e+01,2.50000000e+00,2.30000000e+00,5.00000000e-01,6.01297736e-01,1.92081259e-01,-3.90329482e-01,3.90930745e-01
  211,1.25427000e+01,2.69973000e+00,-2.29973000e+00,-7.50000000e-01,1.46735930e+00,4.41029307e-01,-1.23260736e-01,-1.38707009e+00
  211,1.25355000e+01,2.70000000e+00,-2.10000000e+00,4.75000000e+00,1.13783312e+01,-8.02890904e-02,7.57544003e-02,1.13769402e+01
  211,1.25150000e+01,2.70000000e+00,-1.50000000e+00,2.25000000e+00,1.05568771e+01,1.02755768e+00,-1.67545854e+00,1.03713618e+01
  211,1.25091000e+01,2.70000000e+00,1.30000000e+00,4.00000000e+00,1.71042004e+01,9.69530925e-01,-6.03419637e-01,1.70654652e+01
  211,1.25355000e+01,2.70000000e+00,2.10000000e+00,2.00000000e+00,8.68881416e+00,-8.97031457e-01,7.45290871e-02,8.64093733e+00
  211,1.25176000e+01,2.90001000e+00,-5.70001000e+00,-2.50000000e+00,4.44871140e+00,4.02651407e-01,-5.11489229e-01,-4.39861391e+00
  211,1.25364000e+01,2.90001000e+00,-5.50001000e+00,-2.75000000e+00,1.53851950e+00,-8.14997626e-02,1.80557353e-01,-1.51931541e+00
  211,1.25054000e+01,2.91871000e+00,3.02014000e-01,1.25000000e+00,4.63871151e-01,-2.71636422e-01,-1.52252491e-01,3.14212475e-01
  211,1.25063000e+01,2.90541000e+00,5.02743000e-01,7.50000000e-01,1.72934115e+00,9.20112577e-01,7.14110556e-01,1.27066123e+00
  211,1.25479000e+01,2.84851000e+00,2.26123000e+00,-1.25000000e+00,3.31944406e-01,-6.95668017e-02,-8.38296561e-02,-2.80785265e-01
  211,1.25371000e+01,3.10000000e+00,-1.50000000e+00,4.00000000e+00,7.56231022e+00,3.61815071e-01,-1.67056079e-01,7.55051224e+00
  211,1.25279000e+01,3.10000000e+00,-1.10000000e+00,-4.25000000e+00,6.79165411e+00,9.42965570e-03,-1.04670532e-01,-6.78940652e+00
  211,1.25165000e+01,3.10000000e+00,-9.99999000e-02,-2.50000000e+00,2.23821568e+00,2.78818425e-01,4.00683454e-01,-2.17987220e+00
  211,1.25173000e+01,3.10000000e+00,2.99999000e-01,-3.00000000e+00,4.30465841e+00,6.14063610e-02,2.49062131e-01,-4.29474097e+00
  211,1.25464000e+01,3.07452000e+00,1.88622000e+00,-1.50000000e+00,3.58343530e+00,1.17598826e+00,2.14184946e-01,-3.37530823e+00
  211,1.25424000e+01,3.10726000e+00,5.30937000e+00,-3.50000000e+00,1.91616650e+01,2.66605931e-01,7.15846974e-01,-1.91459247e+01
  211,1.25090000e+01,3.08845000e+00,5.68115000e+00,1.50000000e+00,3.27968931e+00,4.12275574e-02,1.10652058e+00,3.08395769e+00
  211,1.25151000e+01,3.29956000e+00,-5.49954000e+00,-4.50000000e+00,8.79455261e+01,6.72574864e-01,-1.78677580e-01,-8.79426612e+01
  211,1.25335000e+01,3.30001000e+00,-5.30001000e+00,-4.00000000e+00,1.99197502e+01,-4.21674715e-02,-1.67938042e-01,-1.99185087e+01
  211,1.25335000e+01,3.30001000e+00,-5.30001000e+00,-3.25000000e+00,3.39031172e+00,-5.14295180e-02,1.51185750e-01,-3.38367133e+00
  211,1.25300000e+01,3.30000000e+00,2.99999000e-01,1.00000000e+00,8.09139669e-01,5.82115756e-01,-1.91511229e-01,5.09599754e-01
  211,1.25361000e+01,3.30000000e+00,8.99998000e-01,-1.50000000e+00,2.52252150e+00,4.08638654e-01,-4.77077924e-01,-2.43906657e+00
  211,1.25389000e+01,3.50086000e+00,-5.10090000e+00,-1.50000000e+00,5.15690923e-01,-2.40926703e-01,-1.98601632e-01,-3.85965123e-01
  211,1.25447000e+01,3.49433000e+00,-6.97222000e-01,2.75000000e+00,3.51569355e-01,3.48883853e-02,2.27943585e-02,3.19975693e-01
  211,1.25420000e+01,3.50000000e+00,-2.99999000e-01,-1.00000000e+00,8.16767573e-01,-1.39418198e-01,-2.98476617e-01,-7.34236870e-01
  211,1.25420000e+01,3.50000000e+00,2.99999000e-01,-1.75000000e+00,2.73079610e+00,1.07072821e-01,-2.79550470e-02,-2.72498106e+00
  211,1.25474000e+01,3.44897000e+00,1.08928000e+00,-1.75000000e+00,3.80911493e+00,2.15253098e-01,1.16100354e+00,-3.61878620e+00
  211,1.25389000e+01,3.50086000e+00,5.10089000e+00,-1.25000000e+00,1.10949183e+00,-4.55519001e-01,2.87807588e-01,-9.59771563e-01
  211,1.25389000e+01,3.50086000e+00,5.10089000e+00,2.25000000e+00,9.79985833e-01,-5.42353505e-02,1.58556547e-01,9.55411329e-01
  211,1.25389000e+01,3.50086000e+00,5.10089000e+00,4.00000000e+00,2.09757710e+01,4.15007083e-01,4.49474150e-01,2.09663834e+01
  211,1.25276000e+01,3.70001000e+00,5.10001000e+00,-3.50000000e+00,3.21868668e+01,1.09569957e+00,1.67558937e+00,-3.21242391e+01
  211,1.25057000e+01,4.07118000e+00,-5.05730000e+00,2.50000000e-01,2.57657617e-01,-4.15493382e-02,-1.03942660e-01,-1.85411002e-01
  211,1.25181000e+01,4.10001000e+00,-4.90001000e+00,4.25000000e+00,5.54089775e+01,1.17994326e+00,-9.68166534e-01,5.53877757e+01
  211,1.25344000e+01,4.10001000e+00,-4.70001000e+00,-3.00000000e+00,4.30955029e+00,2.14049584e-01,1.46872923e-02,-4.30194240e+00
  211,1.25344000e+01,4.70001000e+00,-4.10001000e+00,2.25000000e+00,1.01686358e+00,-1.18034060e-01,-2.67120411e-01,9.63974270e-01
  211,1.25204000e+01,4.70001000e+00,4.30001000e+00,4.50000000e+00,2.17155247e+01,-2.27860524e-01,6.22575768e-02,2.17137910e+01
  211,1.25473000e+01,4.96001000e+00,-3.54457000e+00,1.00000000e+00,2.13652635e+00,1.54265465e+00,-4.90857195e-01,1.38727806e+00
  211,1.25317000e+01,4.90001000e+00,3.90001000e+00,4.25000000e+00,7.32727146e+00,-5.58673239e-02,1.44415750e-01,7.32430514e+00
  211,1.25181000e+01,4.90001000e+00,4.10001000e+00,3.00000000e+00,4.54378223e+00,1.41477681e-01,7.46464046e-01,4.47763906e+00
  211,1.25276000e+01,5.10001000e+00,3.70001000e+00,-4.50000000e+00,2.26018238e+01,2.71580130e-01,5.92103642e-01,-2.25920024e+01
  211,1.25276000e+01,5.10001000e+00,3.70001000e+00,4.00000000e+00,8.15586758e+00,1.28262694e-01,3.88135725e-01,8.14442147e+00
  211,1.25057000e+01,5.05729000e+00,4.07117000e+00,-7.50000000e-01,4.26204860e-01,6.12006169e-02,-1.32330430e-02,-3.97806710e-01
  211,1.25469000e+01,5.35665000e+00,-2.92693000e+00,-1.00000000e+00,7.90115476e-01,5.14908517e-01,-5.23689097e-01,-2.55776597e-01
  211,1.25070000e+01,5.46567000e+00,-3.48198000e+00,4.50000000e+00,2.47672977e+01,3.53714094e-01,-8.44464479e-01,2.47499765e+01
  211,1.25265000e+01,5.50001000e+00,-3.10001000e+00,5.00000000e-01,3.16623896e-01,2.27151041e-01,1.19845951e-01,1.21697446e-01
  211,1.25471000e+01,5.56128000e+00,2.52476000e+00,1.25000000e+00,5.29072344e-01,2.15675595e-01,5.33701583e-02,4.59427286e-01
  211,1.25151000e+01,5.49954000e+00,3.29956000e+00,4.75000000e+00,5.77407646e+01,-3.06018647e-02,3.18405042e-01,5.77397090e+01
  211,1.25425000e+01,5.71202000e+00,-2.30701000e+00,-2.50000000e+00,1.73886251e+00,-8.67937415e-02,4.40327964e-02,-1.73051751e+00
  211,1.25362000e+01,5.70000000e+00,2.50001000e+00,-3.00000000e+00,1.04011097e+01,2.13639322e-01,-6.96124442e-01,-1.03746500e+01
  211,1.25165000e+01,5.90001000e+00,-2.50001000e+00,-4.25000000e+00,5.60547304e+00,1.33058720e-02,1.61503245e-01,-5.60139134e+00
  211,1.25392000e+01,5.90062000e+00,-1.90057000e+00,-2.00000000e+00,1.77901220e+00,-2.16907180e-01,-1.05549126e-01,-1.75704739e+00
  211,1.25430000e+01,5.91983000e+00,-1.70603000e+00,-5.00000000e-01,2.58831531e-01,9.81737586e-02,1.22807548e-01,-1.50977454e-01
  211,1.25430000e+01,5.91983000e+00,1.70602000e+00,3.75000000e+00,8.16670036e+00,5.07479825e-01,-4.60329313e-02,8.14959304e+00
  211,1.25252000e+01,5.90000000e+00,2.30001000e+00,3.50000000e+00,4.68764246e-01,8.28430559e-02,1.27402550e-01,4.20910619e-01
  211,1.25035000e+01,6.02855000e+00,-2.47001000e+00,4.50000000e+00,2.00623264e+01,-1.56364823e-01,-3.74827005e-01,2.00577289e+01
  211,1.25190000e+01,6.10000000e+00,-1.90001000e+00,4.25000000e+00,4.27346945e+00,1.02069254e-01,-2.43973523e-01,4.26299439e+00
  211,1.25313000e+01,6.10000000e+00,-1.50001000e+00,2.75000000e+00,5.99767256e+00,8.41031062e-01,-5.03433476e-01,5.91538836e+00
  211,1.25360000e+01,6.10000000e+00,-1.30001000e+00,-7.50000000e-01,1.58047521e+00,4.79136223e-01,2.10883120e-02,-1.49946857e+00
  211,1.25452000e+01,6.14410000e+00,-3.01657000e-01,-2.50000000e+00,2.47818065e+00,1.10031999e-01,-6.82911476e-03,-2.47179013e+00
  211,1.25434000e+01,6.12657000e+00,7.02771000e-01,4.00000000e+00,5.83563118e+01,1.44453912e+00,-1.79974101e-01,5.83379851e+01
  211,1.25420000e+01,6.11295000e+00,9.02881000e-01,1.25000000e+00,2.13155794e+00,8.65035529e-01,6.55549677e-01,1.82921499e+00
  211,1.25399000e+01,6.10086000e+00,1.10071000e+00,-2.75000000e+00,1.03994465e+00,1.39018718e-02,-2.70276015e-01,-9.94365496e-01
  211,1.25313000e+01,6.10000000e+00,1.50001000e+00,-7.50000000e-01,8.12684298e-01,-7.11809840e-02,-4.79050770e-01,-6.37510483e-01
  211,1.25076000e+01,6.26150000e+00,-1.69219000e+00,5.00000000e-01,1.49097049e+00,8.04421285e-01,-3.50688088e-01,1.19726258e+00
  211,1.25107000e+01,6.28815000e+00,-1.49507000e+00,1.50000000e+00,1.73275971e+00,6.87499648e-01,1.97645383e-02,1.58427596e+00
  211,1.25193000e+01,6.30000000e+00,-1.10001000e+00,5.00000000e+00,5.67023993e+00,1.76773288e-02,6.72014344e-02,5.66809618e+00
  211,1.25261000e+01,6.30000000e+00,-7.00004000e-01,-2.25000000e+00,2.15390134e+00,6.45763199e-01,1.23859822e-01,-2.04632843e+00
  211,1.25299000e+01,6.30000000e+00,-3.00002000e-01,1.00000000e+00,2.94515276e+00,1.22821964e+00,-2.24169041e-01,2.66376993e+00
  211,1.25306000e+01,6.30000000e+00,1.00001000e-01,3.00000000e+00,2.06040268e+01,1.23241859e+00,-5.22532224e-01,2.05600224e+01
  211,1.25299000e+01,6.30000000e+00,3.00002000e-01,5.00000000e-01,1.49216652e+00,5.52802960e-01,-6.07423704e-02,1.37760673e+00
  211,1.25284000e+01,6.30000000e+00,5.00003000e-01,5.00000000e-01,7.04630733e-01,1.02219617e-01,-1.36495437e-01,6.69286794e-01
  211,1.25231000e+01,6.30000000e+00,9.00005000e-01,-2.00000000e+00,4.60223866e+00,2.11236227e-01,1.69696285e-01,-4.59213473e+00
  211,1.25146000e+01,6.30000000e+00,1.30001000e+00,2.50000000e-01,2.17787147e-01,6.38286094e-02,-1.50951596e-01,3.30300180e-02
  211,1.25107000e+01,6.28816000e+00,1.49508000e+00,-2.50000000e-01,8.03006351e-01,4.50387570e-01,6.01108472e-01,-2.47303629e-01
  211,1.25101000e+01,6.48053000e+00,-9.96903000e-02,-2.50000000e-01,2.01000571e-01,1.18380441e-01,-3.89611378e-02,7.34135119e-02
  211,1.25101000e+01,6.48053000e+00,9.96908000e-02,1.00000000e+00,3.97040814e-01,7.45755926e-02,-6.04124879e-02,3.59096703e-01
  211,1.25540000e+01,-6.04753000e+00,-9.95816000e-02,-7.50000000e-01,7.87759602e-01,-1.44537782e-01,-2.13803394e-01,-7.31083043e-01
  211,1.25538000e+01,-6.04421000e+00,2.97904000e-01,2.50000000e-01,8.40547144e-01,-5.16472106e-01,2.59838360e-03,6.48297431e-01
  211,1.25618000e+01,-5.90000000e+00,-7.00002000e-01,-2.75000000e+00,1.67897928e+00,-7.28765655e-02,1.01947534e-01,-1.66846859e+00
  211,1.25643000e+01,-5.70000000e+00,-1.50000000e+00,1.75000000e+00,2.60592699e+00,-6.97961061e-01,-6.10466202e-01,2.43136923e+00
  211,1.25676000e+01,-5.70000000e+00,-1.30000000e+00,-2.50000000e+00,3.03754592e+00,6.75252503e-02,1.35751453e-01,-3.03054746e+00
  211,1.25754000e+01,-5.70000000e+00,5.00001000e-01,2.75000000e+00,3.25631690e+00,-4.04000087e-01,1.92530229e-01,3.22239609e+00
  211,1.25725000e+01,-5.70000000e+00,9.00002000e-01,-3.75000000e+00,1.57474880e+01,1.56367546e-01,-5.57394199e-01,-1.57362247e+01
  211,1.25703000e+01,-5.70000000e+00,1.10000000e+00,3.50000000e+00,1.45778494e+01,-6.69819410e-01,5.83955996e-01,1.45500702e+01
  211,1.25676000e+01,-5.70000000e+00,1.30000000e+00,2.50000000e+00,1.53594804e+00,-1.62318863e-01,-3.30436891e-01,1.48462814e+00
  211,1.25643000e+01,-5.70000000e+00,1.50000000e+00,-1.00000000e+00,4.98639494e-01,-3.38853520e-02,-2.36153314e-01,-4.15024033e-01
  211,1.25603000e+01,-5.70000000e+00,1.70001000e+00,1.00000000e+00,3.76617938e-01,1.35720009e-02,-5.15573873e-02,3.45715079e-01
  211,1.25587000e+01,-5.49927000e+00,-2.29932000e+00,-4.75000000e+00,3.65077043e+00,-1.36918663e-01,1.48318330e-01,-3.64251294e+00
  211,1.25684000e+01,-5.50000000e+00,-1.90000000e+00,-5.00000000e-01,8.14252555e-01,-5.70089915e-01,9.64275194e-02,-5.56081524e-01
  211,1.25754000e+01,-5.50000000e+00,-1.50000000e+00,1.50000000e+00,4.28023815e-01,-2.60958820e-01,-2.09908563e-01,2.27075966e-01
  211,1.25818000e+01,-5.50000000e+00,-9.00001000e-01,1.25000000e+00,1.64562809e+00,-8.89385793e-01,-5.21813426e-01,1.27487871e+00
  211,1.25801000e+01,-5.50000000e+00,1.10000000e+00,5.00000000e-01,2.56205827e-01,1.53279365e-01,1.47787036e-01,-2.87415736e-02
  211,1.25754000e+01,-5.50000000e+00,1.50000000e+00,-3.00000000e+00,2.11746144e+00,6.43341174e-02,2.31960918e-01,-2.09909942e+00
  211,1.25894000e+01,-5.30000000e+00,-5.00000000e-01,1.50000000e+00,6.31405497e+00,-2.72504377e+00,1.99158495e-01,5.69054342e+00
  211,1.25898000e+01,-5.30000000e+00,-3.00000000e-01,4.00000000e+00,1.09978094e+01,-2.82145136e-01,3.54379499e-04,1.09933037e+01
  211,1.25900000e+01,-5.30000000e+00,1.00000000e-01,2.75000000e+00,3.04987884e+00,-2.03901413e-01,-1.17831768e-01,3.03756827e+00
  211,1.25852000e+01,-5.30000000e+00,1.30000000e+00,-7.50000000e-01,2.40317774e+00,-5.31763553e-01,-3.81726880e-01,-2.30809361e+00
  211,1.25780000e+01,-5.30000000e+00,1.90000000e+00,2.50000000e-01,1.08622658e+00,-5.95769107e-01,-1.52383583e-01,8.84447136e-01
  211,1.25745000e+01,-5.30000000e+00,2.10000000e+00,3.75000000e+00,1.77999630e+01,-7.88500059e-01,5.00864833e-01,1.77748881e+01
  211,1.25576000e+01,-5.09586000e+00,-3.09634000e+00,-4.00000000e+00,7.11352634e+00,-4.92611604e-01,-1.82965679e-01,-7.09271709e+00
  211,1.25642000e+01,-5.10000000e+00,-2.90001000e+00,4.50000000e+00,5.22057419e+01,-2.85254953e-01,-1.15203901e-02,5.22047754e+01
  211,1.25701000e+01,-5.10000000e+00,-2.70001000e+00,5.00000000e-01,3.53875279e-01,-2.73026257e-01,1.51548697e-01,9.07610854e-02
  211,1.25749000e+01,-5.10000000e+00,-2.50000000e+00,5.00000000e-01,1.62282363e-01,-3.79109958e-02,7.14510285e-02,1.76999854e-02
  211,1.25821000e+01,-5.10000000e+00,-2.10000000e+00,-3.50000000e+00,5.77457714e+00,-4.79934324e-01,2.34103244e-02,-5.75285808e+00
  211,1.25821000e+01,-5.10000000e+00,-2.10000000e+00,-1.50000000e+00,2.03785986e-01,-1.17617913e-01,4.82766414e-02,-7.67094248e-02
  211,1.25868000e+01,-5.10000000e+00,-1.70000000e+00,-7.50000000e-01,6.79815590e-01,-5.05461367e-01,-2.32063150e-01,-3.65136934e-01
  211,1.25905000e+01,-5.10000000e+00,1.10000000e+00,-3.00000000e+00,1.89827061e+00,-3.24948250e-02,1.34416739e-01,-1.88807511e+00
  211,1.25884000e+01,-5.10000000e+00,1.50000000e+00,7.50000000e-01,8.19824934e-01,-3.18927555e-01,1.43811546e-01,7.28173490e-01
  211,1.25821000e+01,-5.10000000e+00,2.10000000e+00,-2.75000000e+00,6.10393763e+00,2.05968279e-01,5.49304763e-01,-6.07407768e+00
  211,1.25749000e+01,-5.10000000e+00,2.50000000e+00,1.25000000e+00,3.44404548e-01,-1.59329784e-01,-4.80622181e-02,2.67280299e-01
  211,1.25642000e+01,-5.10000000e+00,2.90001000e+00,4.25000000e+00,2.76442361e+00,1.18128687e-01,-1.80790071e-01,2.75243874e+00
  211,1.25683000e+01,-4.90000000e+00,-3.10001000e+00,5.00000000e-01,4.27601844e-01,2.11286549e-01,-8.36226498e-02,3.34258576e-01
  211,1.25740000e+01,-4.90000000e+00,-2.90000000e+00,4.25000000e+00,9.68134642e-01,9.47889724e-03,1.93569850e-02,9.57778860e-01
  211,1.25785000e+01,-4.90000000e+00,-2.70000000e+00,-5.00000000e+00,8.27405472e+01,-1.70504524e-01,-7.55001020e-01,-8.27368091e+01
  211,1.25785000e+01,-4.90000000e+00,-2.70000000e+00,2.00000000e+00,3.67160320e+00,2.21974136e-01,-1.14135460e-01,3.66044971e+00
  211,1.25873000e+01,-4.90000000e+00,-2.10000000e+00,-2.50000000e-01,6.32283628e-01,-5.81568248e-01,1.02247948e-01,-1.77838546e-01
  211,1.25923000e+01,-4.90000000e+00,5.00000000e-01,-3.75000000e+00,1.19207706e+01,-8.10144014e-01,6.58887938e-02,-1.18922082e+01
  211,1.25552000e+01,-4.88006000e+00,3.48520000e+00,2.25000000e+00,6.62027597e+00,-4.34074184e-01,1.90316232e-01,6.60181265e+00
  211,1.25552000e+01,-4.88006000e+00,3.48520000e+00,3.75000000e+00,4.31011009e+01,-3.82757874e-01,1.01128763e+00,4.30873082e+01
  211,1.25715000e+01,-4.70000000e+00,-3.30001000e+00,1.75000000e+00,8.76266837e-01,-2.48290918e-01,-1.76343218e-01,8.09702718e-01
  211,1.25872000e+01,-4.70000000e+00,-2.50000000e+00,-1.75000000e+00,2.53711224e-01,1.71312522e-01,5.24709865e-03,-1.24555537e-01
  211,1.25890000e+01,-4.70000000e+00,-2.30000000e+00,1.00000000e+00,2.33871728e-01,-1.16694583e-02,-2.52663920e-02,1.85584570e-01
  211,1.25910000e+01,-4.70000000e+00,-1.90000000e+00,-1.75000000e+00,2.59928322e+00,-1.10434570e+00,5.93203757e-01,-2.27273478e+00
  211,1.25904000e+01,-4.70000000e+00,-5.00000000e-01,-1.75000000e+00,1.09986818e+00,-1.86219780e-01,-2.23272594e-01,-1.05152347e+00
  211,1.25901000e+01,-4.70000000e+00,9.99999000e-02,-3.25000000e+00,2.79443431e+00,-3.40674767e-01,-8.45618089e-02,-2.76878561e+00
  211,1.25902000e+01,-4.70000000e+00,3.00000000e-01,-4.25000000e+00,1.12014780e+01,2.97631745e-02,-6.47275945e-02,-1.12003822e+01
  211,1.25904000e+01,-4.70000000e+00,5.00000000e-01,4.75000000e+00,1.16973696e+01,-1.65495690e-01,1.22073681e-01,1.16947293e+01
  211,1.25909000e+01,-4.70000000e+00,9.00000000e-01,-1.50000000e+00,6.67164147e-01,-4.85303270e-01,-1.93242055e-01,-3.90853490e-01
  211,1.25914000e+01,-4.70000000e+00,1.70000000e+00,-2.75000000e+00,3.97472191e+00,-1.19898414e-01,-2.37830225e-01,-3.96333154e+00
  211,1.25890000e+01,-4.70000000e+00,2.30000000e+00,2.00000000e+00,1.84165406e+00,-1.19787051e-01,1.01867024e-01,1.82961314e+00
  211,1.25872000e+01,-4.70000000e+00,2.50000000e+00,-4.50000000e+00,1.45795965e+01,-3.84853930e-01,1.90822156e-01,-1.45725984e+01
  211,1.25813000e+01,-4.70000000e+00,2.90000000e+00,4.25000000e+00,2.42325425e+00,-6.56418295e-02,-1.51425172e-01,2.41359545e+00
  211,1.25770000e+01,-4.70000000e+00,3.10000000e+00,-2.75000000e+00,5.16590834e+00,-2.92843806e-01,-4.26844879e-01,-5.13801276e+00
  211,1.25715000e+01,-4.70000000e+00,3.30001000e+00,-5.00000000e-01,4.83004898e-01,-1.44749617e-02,3.31602605e-01,-3.21938097e-01
  211,1.25647000e+01,-4.70000000e+00,3.50001000e+00,1.25000000e+00,1.21548104e+00,-2.60488915e-01,1.97330491e-01,1.16237712e+00
  211,1.25532000e+01,-4.45461000e+00,-4.06069000e+00,-2.00000000e+00,7.74459720e-01,1.72255290e-01,-3.02629299e-02,-7.41431281e-01
  211,1.25900000e+01,-4.50000000e+00,-2.50000000e+00,3.75000000e+00,5.67238033e-01,-1.35388398e-02,1.18761669e-02,5.49504215e-01
  211,1.25908000e+01,-4.50000000e+00,-2.30000000e+00,1.50000000e+00,1.10899675e+00,-5.32241633e-01,4.82254589e-02,9.61658552e-01
  211,1.25910000e+01,-4.50000000e+00,-2.10000000e+00,3.00000000e+00,4.06914806e+00,-2.92075861e-02,2.28008593e-01,4.06025183e+00
  211,1.25892000e+01,-4.50000000e+00,-1.30000000e+00,-4.75000000e+00,6.13881187e+01,-4.28136136e-01,7.82771195e-02,-6.13864181e+01
  211,1.25884000e+01,-4.50000000e+00,-1.10000000e+00,-3.75000000e+00,2.26067901e+00,-1.65178030e-01,-3.53632920e-03,-2.25030965e+00
  211,1.25859000e+01,-4.50000000e+00,-9.99999000e-02,2.50000000e-01,4.79778290e-01,-5.50081923e-02,4.55971887e-02,-4.53434035e-01
  211,1.25859000e+01,-4.50000000e+00,-9.99999000e-02,5.00000000e-01,3.75156045e-01,-7.21864741e-02,-1.38320820e-01,3.11317724e-01
  211,1.25870000e+01,-4.50000000e+00,6.99999000e-01,4.75000000e+00,3.05813789e+01,-4.26824374e-01,1.32572009e-01,3.05777945e+01
  211,1.25909000e+01,-4.50000000e+00,1.90000000e+00,2.25000000e+00,2.32841730e-01,1.40147255e-01,9.86650468e-02,7.32082406e-02
  211,1.25910000e+01,-4.50000000e+00,2.10000000e+00,-4.25000000e+00,4.39060745e+01,-2.52462603e-01,8.88420900e-01,-4.38961392e+01
  211,1.25865000e+01,-4.50000000e+00,2.90000000e+00,4.00000000e+00,1.32570162e+01,-4.98799702e-01,-7.43652038e-01,1.32260046e+01
  211,1.25738000e+01,-4.50000000e+00,3.50000000e+00,-3.75000000e+00,3.53534546e+01,-4.56904062e-01,3.14963635e-01,-3.53488233e+01
  211,1.25669000e+01,-4.50000000e+00,3.70001000e+00,-4.75000000e+00,2.31919765e+01,-3.02715154e-01,2.67764836e-02,-2.31895664e+01
  211,1.25806000e+01,-4.30000000e+00,-3.50000000e+00,2.00000000e+00,8.49696279e-01,-2.48520734e-01,2.57920306e-02,8.00047642e-01
  211,1.25847000e+01,-4.30000000e+00,-3.30000000e+00,-1.00000000e+00,6.37505472e-01,-2.93506303e-03,-1.49122597e-02,-6.21854057e-01
  211,1.25878000e+01,-4.30000000e+00,-1.70000000e+00,-1.00000000e+00,9.37007189e-01,-3.46124449e-01,-1.38366042e-01,-8.48266103e-01
  211,1.25802000e+01,-4.30000000e+00,-3.00000000e-01,3.25000000e+00,1.03394499e+01,-4.25699279e-01,3.10730386e-01,1.03250652e+01
  211,1.25807000e+01,-4.30000000e+00,4.99999000e-01,-2.25000000e+00,2.48020768e+00,-5.70519414e-01,-7.47338526e-02,-2.40850010e+00
  211,1.25864000e+01,-4.30000000e+00,1.50000000e+00,1.75000000e+00,4.24406320e-01,-1.90852323e-01,-1.37279563e-01,3.24608482e-01
  211,1.25900000e+01,-4.30000000e+00,2.10000000e+00,-3.25000000e+00,3.02589965e+00,-4.66428040e-01,4.67884649e-02,-2.98610860e+00
  211,1.25806000e+01,-4.30000000e+00,3.50000000e+00,2.75000000e+00,6.81328297e-01,2.37273511e-01,1.10408465e-01,6.13383844e-01
  211,1.25532000e+01,-4.06070000e+00,-4.45461000e+00,-4.50000000e+00,6.26324043e+01,-6.96233512e-01,-1.00490929e+00,-6.26203165e+01
  211,1.25594000e+01,-4.09965000e+00,-4.29964000e+00,-3.25000000e+00,1.94648063e+00,1.43922312e-02,-6.05455776e-02,-1.94047269e+00
  211,1.25887000e+01,-4.10000000e+00,-2.30000000e+00,-2.00000000e+00,2.68761420e+00,-1.31037501e+00,-1.62988921e-01,-2.33669469e+00
